time	pi45p2	pi3k_act	pten	pip3	pi3k	lig	rec	pi45p2_pi3k_act	pip3_pten	rec_lig	rec_dimer	rec_phosp
339.0	115.0	0.00159305868689	0.0	2.0478136584	0.133762083023	0.00157	0.00456436480694	0.0646448582905	0.0	0.0093534440962	0.00290573934026	0.048235356208
340.0	115.0	0.00159209578672	0.0	2.04657684364	0.133802118657	0.00157	0.00456232469799	0.0646057855568	0.0	0.00934918823426	0.00290308191582	0.048191161618
341.0	115.0	0.00159113232779	0.0	2.04533931122	0.133842177522	0.00157	0.00456028384134	0.0645666901503	0.0	0.00934493057647	0.00290042456628	0.048146968224
342.0	115.0	0.00159016830931	0.0	2.04410106012	0.133882259653	0.00157	0.00455824225934	0.0645275720378	0.0	0.00934067112309	0.00289776729066	0.048102776018
343.0	115.0	0.00158920373134	0.0	2.04286209042	0.133922365047	0.00157	0.00455619991833	0.0644884312222	0.0	0.00933640986822	0.00289511009038	0.048058585016
344.0	115.0	0.0015882385935	0.0	2.04162240164	0.133962493718	0.00157	0.00455415681298	0.0644492676883	0.0	0.00933214680908	0.00289245296567	0.048014395223
345.0	115.0	0.00158727289541	0.0	2.04038199331	0.134002645684	0.00157	0.00455211293808	0.0644100814207	0.0	0.00932788194285	0.00288979591677	0.047970206642
346.0	115.0	0.0015863066367	0.0	2.03914086494	0.13404282096	0.00157	0.00455006828852	0.0643708724038	0.0	0.00932361526674	0.00288713894391	0.047926019278
347.0	115.0	0.00158533981697	0.0	2.03789901606	0.134083019561	0.00157	0.00454802285928	0.0643316406221	0.0	0.00931934677792	0.00288448204737	0.04788183313
348.0	115.0	0.00158437243584	0.0	2.03665644618	0.134123241504	0.00157	0.0045459766454	0.0642923860599	0.0	0.00931507647358	0.00288182522738	0.047837648213
349.0	115.0	0.00158340449293	0.0	2.03541315481	0.134163486806	0.00157	0.00454392964201	0.0642531087017	0.0	0.00931080435089	0.00287916848423	0.047793464519
350.0	115.0	0.00158243598785	0.0	2.03416914148	0.134203755481	0.00157	0.00454188184426	0.0642138085316	0.0	0.00930653040702	0.00287651181819	0.047749282056
351.0	115.0	0.00158146692021	0.0	2.0329244057	0.134244047546	0.00157	0.00453983324732	0.0641744855338	0.0	0.0093022546391	0.00287385522956	0.047705100827
352.0	115.0	0.00158049728958	0.0	2.03167894692	0.134284363019	0.00157	0.00453778384826	0.0641351396914	0.0	0.00929797704474	0.00287119871831	0.047660920835
353.0	115.0	0.00157952709529	0.0	2.03043276399	0.134324701929	0.00157	0.00453573366008	0.0640957709762	0.0	0.0092936976255	0.00286854228163	0.047616742075
354.0	115.0	0.00157855633713	0.0	2.02918585689	0.134365064282	0.00157	0.00453368266616	0.0640563793806	0.0	0.00928941637553	0.00286588592191	0.047572564557
355.0	115.0	0.00157758501469	0.0	2.02793822506	0.134405450098	0.00157	0.00453163086308	0.0640169648876	0.0	0.00928513329226	0.00286322963924	0.047528388283
356.0	115.0	0.00157661312756	0.0	2.02668986797	0.134445859392	0.00157	0.00452957824749	0.0639775274805	0.0	0.00928084837313	0.00286057343372	0.04748421325
357.0	115.0	0.00157564067532	0.0	2.02544078509	0.134486292183	0.00157	0.00452752481613	0.0639380671423	0.0	0.00927656161559	0.00285791730541	0.047440039478
358.0	115.0	0.00157466765755	0.0	2.02419097588	0.134526748487	0.00157	0.0045254705658	0.0638985838559	0.0	0.00927227301711	0.00285526125437	0.047395866954
359.0	115.0	0.00157369407382	0.0	2.02294043978	0.134567228322	0.00157	0.00452341549338	0.0638590776042	0.0	0.00926798257516	0.00285260528065	0.047351695685
360.0	115.0	0.00157271992371	0.0	2.02168917626	0.134607731706	0.00157	0.00452135959579	0.06381954837	0.0	0.00926369028721	0.00284994938429	0.047307525674
361.0	115.0	0.00157174520681	0.0	2.02043718476	0.134648258657	0.00157	0.00451930286999	0.0637799961362	0.0	0.00925939615077	0.00284729356532	0.047263356924
362.0	115.0	0.00157076992268	0.0	2.01918446473	0.134688809192	0.00157	0.00451724531298	0.0637404208855	0.0	0.00925510016333	0.00284463782376	0.047219189438
363.0	115.0	0.0015697940709	0.0	2.01793101562	0.134729383329	0.00157	0.00451518692179	0.0637008226005	0.0	0.00925080232239	0.00284198215959	0.047175023218
364.0	115.0	0.00156881765099	0.0	2.01667683692	0.134769981087	0.00157	0.00451312769794	0.0636612012622	0.0	0.00924650262455	0.00283932657495	0.047130858263
365.0	115.0	0.00156784066255	0.0	2.01542192806	0.134810602484	0.00157	0.00451106763627	0.063621556854	0.0	0.00924220106778	0.00283667106877	0.047086694579
366.0	115.0	0.00156686310515	0.0	2.01416628847	0.134851247537	0.00157	0.00450900673375	0.0635818893585	0.0	0.00923789764963	0.00283401564097	0.047042532167
367.0	115.0	0.00156588497836	0.0	2.01290991759	0.134891916264	0.00157	0.00450694498778	0.0635421987582	0.0	0.00923359236755	0.00283136029167	0.046998371030
368.0	115.0	0.00156490628175	0.0	2.01165281487	0.134932608683	0.00157	0.00450488239577	0.0635024850354	0.0	0.009229285219	0.00282870502101	0.046954211171
369.0	115.0	0.00156392701487	0.0	2.01039497974	0.134973324813	0.00157	0.00450281895513	0.0634627481726	0.0	0.00922497620144	0.0028260498291	0.046910052592
370.0	115.0	0.0015629471773	0.0	2.00913641166	0.135014064671	0.00157	0.00450075466329	0.0634229881521	0.0	0.00922066531231	0.00282339471608	0.046865895296
371.0	115.0	0.00156196676859	0.0	2.00787711005	0.135054828275	0.00157	0.00449868951765	0.0633832049562	0.0	0.00921635254906	0.0028207396821	0.046821739284
372.0	115.0	0.00156098578832	0.0	2.00661707437	0.135095615645	0.00157	0.00449662351559	0.0633433985673	0.0	0.00921203790913	0.00281808472727	0.046777584560
373.0	115.0	0.00156000423605	0.0	2.00535630404	0.135136426796	0.00157	0.00449455665447	0.0633035689677	0.0	0.00920772138996	0.00281542985175	0.04673343112
374.0	115.0	0.00155902211134	0.0	2.00409479852	0.135177261749	0.00157	0.0044924889316	0.0632637161397	0.0	0.00920340298898	0.00281277505568	0.04668927898
375.0	115.0	0.00155803941368	0.0	2.00283255715	0.135218120524	0.00157	0.00449042035007	0.0632238400623	0.0	0.00919908270349	0.00281012033902	0.046645128134
376.0	115.0	0.00155705614263	0.0	2.0015695794	0.135259003139	0.00157	0.00448835090662	0.0631839407181	0.0	0.00919476053091	0.00280746570193	0.046600978579
377.0	115.0	0.00155607229779	0.0	2.00030586471	0.135299909612	0.00157	0.00448628059682	0.0631440180905	0.0	0.00919043646868	0.00280481114461	0.046556830322
378.0	115.0	0.00155508787871	0.0	1.99904141253	0.13534083996	0.00157	0.0044842094184	0.0631040721614	0.0	0.0091861105142	0.00280215666722	0.046512683366
379.0	115.0	0.00155410288494	0.0	1.99777622229	0.135381794202	0.00157	0.00448213736909	0.063064102913	0.0	0.00918178266482	0.00279950226989	0.046468537713
380.0	115.0	0.00155311731606	0.0	1.99651029342	0.135422772357	0.00157	0.00448006444658	0.0630241103271	0.0	0.00917745291792	0.00279684795278	0.04642439336
381.0	115.0	0.00155213117161	0.0	1.99524362535	0.135463774443	0.00157	0.00447799064855	0.0629840943858	0.0	0.00917312127084	0.00279419371602	0.046380250324
382.0	115.0	0.00155114445114	0.0	1.99397621753	0.135504800478	0.00157	0.00447591597263	0.0629440550713	0.0	0.00916878772091	0.00279153955977	0.046336108593
383.0	115.0	0.00155015715423	0.0	1.99270806938	0.135545850481	0.00157	0.00447384041642	0.0629039923654	0.0	0.00916445226547	0.00278888548418	0.046291968174
384.0	115.0	0.00154916928042	0.0	1.99143918034	0.13558692447	0.00157	0.00447176397749	0.0628639062502	0.0	0.0091601149018	0.00278623148943	0.046247829070
385.0	115.0	0.00154818082927	0.0	1.99016954984	0.135628022463	0.00157	0.00446968665333	0.0628237967078	0.0	0.0091557756272	0.00278357757566	0.046203691284
386.0	115.0	0.0015471918001	0.0	1.98889917695	0.13566914449	0.00157	0.00446760845537	0.0627836637105	0.0	0.00915143444146	0.00278092374212	0.046159554809
387.0	115.0	0.00154620219237	0.0	1.98762806093	0.135710290572	0.00157	0.00446552938699	0.062743507236	0.0	0.00914709134291	0.00277826998857	0.046115419646
388.0	115.0	0.00154521200584	0.0	1.98635620157	0.135751460719	0.00157	0.00446344943276	0.0627033272755	0.0	0.00914274632648	0.00277561631604	0.046071285804
389.0	115.0	0.00154422124008	0.0	1.9850835983	0.135792654949	0.00157	0.00446136859069	0.0626631238108	0.0	0.00913839938953	0.00277296272467	0.046027153285
390.0	115.0	0.00154322989463	0.0	1.98381025054	0.135833873282	0.00157	0.00445928685879	0.0626228968233	0.0	0.00913405052941	0.00277030921459	0.045983022091
391.0	115.0	0.00154223796904	0.0	1.9825361577	0.135875115736	0.00157	0.00445720423499	0.0625826462948	0.0	0.00912969974345	0.00276765578593	0.045938892224
392.0	115.0	0.00154124546285	0.0	1.98126131922	0.13591638233	0.00157	0.00445512071722	0.0625423722069	0.0	0.00912534702895	0.00276500243883	0.045894763688
393.0	115.0	0.00154025237562	0.0	1.9799857345	0.135957673083	0.00157	0.00445303630333	0.0625020745412	0.0	0.00912099238324	0.00276234917343	0.045850636483
394.0	115.0	0.00153925870688	0.0	1.97870940298	0.135998988014	0.00157	0.00445095099114	0.0624617532795	0.0	0.00911663580358	0.00275969598986	0.045806510612
395.0	115.0	0.0015382644562	0.0	1.97743232408	0.136040327141	0.00157	0.00444886477841	0.0624214084034	0.0	0.00911227728726	0.00275704288828	0.045762386078
396.0	115.0	0.00153726962312	0.0	1.97615449722	0.136081690482	0.00157	0.00444677766283	0.0623810398948	0.0	0.00910791683154	0.00275438986882	0.04571826288
397.0	115.0	0.00153627420718	0.0	1.97487592183	0.136123078058	0.00157	0.00444468964204	0.0623406477352	0.0	0.00910355443365	0.00275173693164	0.045674141030
398.0	115.0	0.00153527820795	0.0	1.97359659733	0.136164489886	0.00157	0.0044426007136	0.0623002319065	0.0	0.00909919009082	0.0027490840769	0.045630020520
399.0	115.0	0.00153428162497	0.0	1.97231652317	0.136205925985	0.00157	0.00444051087501	0.0622597923906	0.0	0.00909482380026	0.00274643130474	0.045585901357
400.0	115.0	0.0015332844578	0.0	1.97103569876	0.136247386373	0.00157	0.00443842012367	0.0622193291692	0.0	0.00909045555914	0.00274377861533	0.045541783543
401.0	115.0	0.00153228670599	0.0	1.96975412353	0.13628887107	0.00157	0.00443632845691	0.0621788422242	0.0	0.00908608536465	0.00274112600882	0.045497667080
402.0	115.0	0.00153128836909	0.0	1.96847179693	0.136330380093	0.00157	0.00443423587198	0.0621383315377	0.0	0.00908171321393	0.00273847348538	0.045453551971
403.0	115.0	0.00153028944666	0.0	1.96718871838	0.136371913462	0.00157	0.00443214236603	0.0620977970915	0.0	0.00907733910411	0.00273582104519	0.045409438219
404.0	115.0	0.00152928993825	0.0	1.96590488733	0.136413471194	0.00157	0.0044300479361	0.0620572388676	0.0	0.0090729630323	0.00273316868841	0.045365325827
405.0	115.0	0.00152828984264	0.0	1.96462030198	0.136455053341	0.00157	0.00442795262601	0.0620166568161	0.0	0.00906858500356	0.00273051641315	0.045321214772
406.0	115.0	0.00152728915973	0.0	1.96333496231	0.136496659907	0.00157	0.00442585641203	0.0619760509331	0.0	0.00906420501146	0.00272786422051	0.045277105067
407.0	115.0	0.00152628788927	0.0	1.96204886806	0.136538290902	0.00157	0.00442375927974	0.0619354212085	0.0	0.00905982305114	0.00272521211115	0.045232996723
408.0	115.0	0.0015252860308	0.0	1.96076201863	0.136579946346	0.00157	0.00442166122735	0.0618947676235	0.0	0.00905543911989	0.0027225600852	0.045188889741
409.0	115.0	0.00152428358385	0.0	1.95947441343	0.136621626257	0.00157	0.00441956225307	0.0618540901591	0.0	0.00905105321499	0.00271990814277	0.045144784123
410.0	115.0	0.00152328054795	0.0	1.95818605186	0.136663330656	0.00157	0.00441746235507	0.0618133887965	0.0	0.00904666533372	0.00271725628399	0.045100679871
411.0	115.0	0.00152227692264	0.0	1.95689693332	0.136705059561	0.00157	0.0044153615315	0.0617726635169	0.0	0.00904227547335	0.00271460450896	0.045056576988
412.0	115.0	0.00152127270746	0.0	1.95560705722	0.136746812991	0.00157	0.00441325978047	0.0617319143013	0.0	0.00903788363113	0.00271195281781	0.045012475476
413.0	115.0	0.00152026790194	0.0	1.95431642296	0.136788590967	0.00157	0.00441115710003	0.061691141131	0.0	0.00903348980431	0.00270930121066	0.044968375337
414.0	115.0	0.00151926250562	0.0	1.95302502994	0.136830393507	0.00157	0.00440905348824	0.0616503439872	0.0	0.00902909399013	0.00270664968763	0.044924276573
415.0	115.0	0.00151825651803	0.0	1.95173287756	0.136872220631	0.00157	0.00440694894309	0.0616095228509	0.0	0.00902469618583	0.00270399824884	0.044880179186
416.0	115.0	0.00151724993871	0.0	1.95043996524	0.136914072358	0.00157	0.00440484346252	0.0615686777033	0.0	0.00902029638862	0.0027013468944	0.0448360831
417.0	115.0	0.0015162427672	0.0	1.94914629238	0.136955948707	0.00157	0.00440273704446	0.0615278085258	0.0	0.00901589459572	0.00269869562443	0.044791988555
418.0	115.0	0.00151523500303	0.0	1.94785185838	0.136997849698	0.00157	0.00440062968676	0.0614869152993	0.0	0.00901149080432	0.00269604443907	0.044747895315
419.0	115.0	0.00151422664574	0.0	1.94655666265	0.137039775349	0.00157	0.00439852138723	0.0614459980053	0.0	0.00900708501162	0.00269339333842	0.044703803462
420.0	115.0	0.00151321769487	0.0	1.94526070459	0.137081725681	0.00157	0.00439641214365	0.0614050566248	0.0	0.00900267721479	0.00269074232261	0.044659712998
421.0	115.0	0.00151220814995	0.0	1.94396398361	0.137123700711	0.00157	0.00439430195372	0.0613640911392	0.0	0.00899826741101	0.00268809139176	0.044615623925
422.0	115.0	0.00151119801053	0.0	1.94266649911	0.13716570046	0.00157	0.00439219081509	0.0613231015297	0.0	0.00899385559742	0.00268544054599	0.044571536247
423.0	115.0	0.00151018727609	0.0	1.94136825047	0.137207724948	0.00157	0.00439007872771	0.061282087776	0.0	0.00898944177144	0.00268278978541	0.04452744996
424.0	115.0	0.00150917594546	0.0	1.94006923613	0.137249774225	0.00157	0.00438796573195	0.0612410498297	0.0	0.00898502593484	0.00268013910999	0.044483365056
425.0	115.0	0.00150816401876	0.0	1.93876945628	0.137291848285	0.00157	0.00438585179063	0.0611999876961	0.0	0.00898060808099	0.00267748851998	0.044439281544
426.0	115.0	0.00150715149552	0.0	1.93746891029	0.137333947149	0.00157	0.00438373690233	0.0611589013558	0.0	0.00897618820712	0.0026748380155	0.044395199429
427.0	115.0	0.00150613837524	0.0	1.93616759756	0.137376070836	0.00157	0.00438162106561	0.0611177907894	0.0	0.00897176631047	0.00267218759667	0.044351118715
428.0	115.0	0.00150512465746	0.0	1.93486551745	0.137418219365	0.00157	0.00437950427904	0.0610766559773	0.0	0.00896734238826	0.00266953726361	0.044307039402
429.0	115.0	0.00150411034169	0.0	1.93356266937	0.137460392758	0.00157	0.0043773865412	0.0610354969001	0.0	0.00896291643771	0.00266688701644	0.044262961494
430.0	115.0	0.00150309542746	0.0	1.93225905268	0.137502591035	0.00157	0.00437526785065	0.0609943135382	0.0	0.00895848845604	0.00266423685527	0.044218884991
431.0	115.0	0.00150207991427	0.0	1.93095466678	0.137544814214	0.00157	0.00437314820597	0.0609531058721	0.0	0.00895405844046	0.00266158678024	0.044174809896
432.0	115.0	0.00150106380165	0.0	1.92964951103	0.137587062316	0.00157	0.00437102760572	0.0609118738821	0.0	0.00894962638818	0.00265893679146	0.044130736211
433.0	115.0	0.00150004708911	0.0	1.92834358483	0.137629335362	0.00157	0.00436890604848	0.0608706175489	0.0	0.0089451922964	0.00265628688905	0.044086663938
434.0	115.0	0.00149902977618	0.0	1.92703688755	0.137671633371	0.00157	0.0043667835328	0.0608293368526	0.0	0.00894075616232	0.00265363707313	0.044042593079
435.0	115.0	0.00149801186236	0.0	1.92572941856	0.137713956364	0.00157	0.00436466005726	0.0607880317737	0.0	0.00893631798312	0.00265098734383	0.04399852363
436.0	115.0	0.00149699334717	0.0	1.92442117726	0.13775630436	0.00157	0.00436253562042	0.0607467022926	0.0	0.00893187775599	0.00264833770127	0.043954455610
437.0	115.0	0.00149597423014	0.0	1.92311216301	0.13779867738	0.00157	0.00436041022083	0.0607053483896	0.0	0.00892743547812	0.00264568814557	0.04391038900
438.0	115.0	0.00149495451077	0.0	1.92180237519	0.137841075444	0.00157	0.00435828385704	0.0606639700451	0.0	0.00892299114667	0.00264303867685	0.043866323821
439.0	115.0	0.00149393418858	0.0	1.92049181318	0.137883498572	0.00157	0.00435615652762	0.0606225672392	0.0	0.00891854475882	0.00264038929524	0.043822260061
440.0	115.0	0.00149291326308	0.0	1.91918047636	0.137925946785	0.00157	0.0043540282311	0.0605811399524	0.0	0.00891409631174	0.00263774000087	0.043778197727
441.0	115.0	0.00149189173379	0.0	1.9178683641	0.137968420102	0.00157	0.00435189896603	0.0605396881648	0.0	0.00890964580258	0.00263509079384	0.043734136821
442.0	115.0	0.00149086960018	0.0	1.91655547573	0.138010918545	0.00157	0.0043497687337	0.0604982118552	0.0	0.00890519322834	0.00263244167426	0.043690077344
443.0	115.0	0.00148984686171	0.0	1.91524181054	0.138053442137	0.00157	0.00434763753643	0.0604567110014	0.0	0.00890073858593	0.0026297926422	0.043646019296
444.0	115.0	0.00148882351795	0.0	1.91392736801	0.138095990896	0.00157	0.0043455053682	0.0604151855864	0.0	0.00889628187278	0.00262714369785	0.043601962681
445.0	115.0	0.00148779956842	0.0	1.91261214749	0.138138564841	0.00157	0.00434337222774	0.0603736355903	0.0	0.008891823086	0.00262449484132	0.043557907501
446.0	115.0	0.00148677501262	0.0	1.91129614836	0.138181163994	0.00157	0.00434123811378	0.0603320609932	0.0	0.00888736222271	0.00262184607274	0.04351385375
447.0	115.0	0.00148574985006	0.0	1.90997936998	0.138223788375	0.00157	0.00433910302508	0.060290461775	0.0	0.00888289928003	0.00261919739224	0.043469801455
448.0	115.0	0.00148472408026	0.0	1.90866181172	0.138266438004	0.00157	0.00433696696036	0.0602488379157	0.0	0.00887843425507	0.00261654879994	0.043425750592
449.0	115.0	0.0014836977027	0.0	1.90734347295	0.138309112902	0.00157	0.00433482991839	0.0602071893954	0.0	0.00887396714491	0.00261390029595	0.043381701172
450.0	115.0	0.00148267071691	0.0	1.90602435304	0.138351813089	0.00157	0.00433269189792	0.0601655161941	0.0	0.00886949794666	0.00261125188042	0.043337653197
451.0	115.0	0.00148164312239	0.0	1.90470445134	0.138394538586	0.00157	0.00433055289771	0.0601238182915	0.0	0.00886502665739	0.00260860355345	0.04329360666
452.0	115.0	0.00148061491864	0.0	1.90338376723	0.138437289414	0.00157	0.00432841291652	0.0600820956677	0.0	0.0088605532742	0.00260595531518	0.043249561589
453.0	115.0	0.00147958610517	0.0	1.90206230007	0.138480065592	0.00157	0.00432627195313	0.0600403483026	0.0	0.00885607779414	0.00260330716574	0.043205517960
454.0	115.0	0.00147855668147	0.0	1.90074004922	0.138522867143	0.00157	0.0043241300063	0.059998576176	0.0	0.00885160021429	0.00260065910524	0.043161475784
455.0	115.0	0.00147752664707	0.0	1.89941701403	0.138565694085	0.00157	0.0043219870748	0.0599567792677	0.0	0.00884712053171	0.00259801113381	0.043117435062
456.0	115.0	0.00147649600144	0.0	1.89809319389	0.138608546441	0.00157	0.00431984315742	0.0599149575577	0.0	0.00884263874345	0.00259536325159	0.04307339579
457.0	115.0	0.00147546474411	0.0	1.89676858814	0.13865142423	0.00157	0.00431769825293	0.0598731110256	0.0	0.00883815484655	0.00259271545869	0.043029357991
458.0	115.0	0.00147443287457	0.0	1.89544319614	0.138694327474	0.00157	0.00431555236013	0.0598312396513	0.0	0.00883366883805	0.00259006775525	0.042985321645
459.0	115.0	0.00147340039232	0.0	1.89411701726	0.138737256193	0.00157	0.00431340547779	0.0597893434146	0.0	0.00882918071498	0.00258742014138	0.042941286762
460.0	115.0	0.00147236729686	0.0	1.89279005085	0.138780210408	0.00157	0.00431125760471	0.0597474222951	0.0	0.00882469047437	0.00258477261723	0.042897253343
461.0	115.0	0.00147133358779	0.0	1.89146229639	0.138823190136	0.00157	0.00430910873562	0.0597054762764	0.0	0.00882019811295	0.00258212518286	0.042853221392
462.0	115.0	0.0014702992646	0.0	1.89013375322	0.138866195398	0.00157	0.00430695886979	0.0596635053377	0.0	0.00881570362776	0.00257947783842	0.042809190912
463.0	115.0	0.00146926432673	0.0	1.88880442063	0.138909226216	0.00157	0.00430480800801	0.059621509457	0.0	0.00881120701595	0.00257683058405	0.04276516190
464.0	115.0	0.0014682287737	0.0	1.887474298	0.138952282613	0.00157	0.0043026561489	0.0595794886139	0.0	0.00880670827449	0.00257418341988	0.042721134368
465.0	115.0	0.00146719260499	0.0	1.88614338469	0.138995364607	0.00157	0.00430050329107	0.0595374427882	0.0	0.00880220740037	0.00257153634604	0.042677108308
466.0	115.0	0.00146615582013	0.0	1.88481168004	0.13903847222	0.00157	0.00429834943315	0.0594953719598	0.0	0.00879770439055	0.00256888936266	0.042633083725
467.0	115.0	0.00146511841859	0.0	1.88347918343	0.139081605473	0.00157	0.00429619457374	0.0594532761084	0.0	0.00879319924198	0.00256624246986	0.042589060622
468.0	115.0	0.0014640803999	0.0	1.8821458942	0.139124764387	0.00157	0.00429403871143	0.0594111552138	0.0	0.00878869195162	0.00256359566778	0.042545039000
469.0	115.0	0.00146304176354	0.0	1.88081181173	0.139167948981	0.00157	0.0042918818448	0.0593690092557	0.0	0.00878418251641	0.00256094895655	0.042501018862
470.0	115.0	0.00146200250903	0.0	1.87947693537	0.139211159277	0.00157	0.00428972397242	0.0593268382139	0.0	0.00877967093328	0.00255830233628	0.042457000210
471.0	115.0	0.00146096263585	0.0	1.87814126447	0.139254395296	0.00157	0.00428756509287	0.0592846420681	0.0	0.00877515719916	0.00255565580712	0.042412983046
472.0	115.0	0.00145992214352	0.0	1.87680479841	0.139297657059	0.00157	0.0042854052047	0.059242420798	0.0	0.00877064131097	0.00255300936919	0.04236896737
473.0	115.0	0.00145888103152	0.0	1.87546753652	0.139340944585	0.00157	0.00428324430644	0.0592001743834	0.0	0.00876612326561	0.00255036302262	0.042324953191
474.0	115.0	0.00145783929936	0.0	1.87412947817	0.139384257897	0.00157	0.00428108239663	0.0591579028039	0.0	0.00876160305997	0.00254771676753	0.042280940504
475.0	115.0	0.00145679694654	0.0	1.87279062273	0.139427597014	0.00157	0.00427891947378	0.0591156060392	0.0	0.00875708069096	0.00254507060408	0.042236929313
476.0	115.0	0.00145575397257	0.0	1.87145096953	0.139470961959	0.00157	0.0042767555364	0.059073284069	0.0	0.00875255615545	0.00254242453237	0.042192919621
477.0	115.0	0.00145471037693	0.0	1.87011051795	0.13951435275	0.00157	0.00427459058298	0.059030936873	0.0	0.00874802945032	0.00253977855255	0.042148911430
478.0	115.0	0.00145366615912	0.0	1.86876926734	0.13955776941	0.00157	0.004272424612	0.0589885644309	0.0	0.00874350057242	0.00253713266474	0.04210490474
479.0	115.0	0.00145262131865	0.0	1.86742721705	0.139601211959	0.00157	0.00427025762193	0.0589461667223	0.0	0.00873896951861	0.00253448686908	0.042060899560
480.0	115.0	0.00145157585496	0.0	1.86608436638	0.139644680421	0.00157	0.00426808961352	0.0589037437246	0.0	0.00873443628675	0.00253184116576	0.042016895884
481.0	115.0	0.00145052976758	0.0	1.86474071472	0.139688174814	0.00157	0.00426592058366	0.0588612954189	0.0	0.00872990087299	0.00252919555487	0.041972893716
482.0	115.0	0.00144948305602	0.0	1.86339626143	0.139731695159	0.00157	0.00426375053064	0.0588188217851	0.0	0.00872536327411	0.00252655003655	0.041928893061
483.0	115.0	0.00144843571977	0.0	1.86205100588	0.139775241478	0.00157	0.00426157945293	0.0587763228027	0.0	0.00872082348694	0.00252390461092	0.041884893919
484.0	115.0	0.00144738775833	0.0	1.8607049474	0.139818813791	0.00157	0.00425940734899	0.0587337984512	0.0	0.00871628150832	0.00252125927812	0.041840896293
485.0	115.0	0.00144633917119	0.0	1.85935808535	0.139862412119	0.00157	0.00425723421726	0.0586912487102	0.0	0.00871173733509	0.00251861403828	0.041796900185
486.0	115.0	0.00144528995786	0.0	1.85801041909	0.139906036483	0.00157	0.00425506005619	0.0586486735593	0.0	0.00870719096407	0.00251596889155	0.041752905598
487.0	115.0	0.00144424011781	0.0	1.85666194797	0.139949686904	0.00157	0.00425288486419	0.058606072978	0.0	0.00870264239206	0.00251332383806	0.041708912533
488.0	115.0	0.00144318965056	0.0	1.85531267134	0.139993363404	0.00157	0.00425070863967	0.0585634469457	0.0	0.00869809161588	0.00251067887795	0.041664920994
489.0	115.0	0.00144213855559	0.0	1.85396258855	0.140037066003	0.00157	0.00424853138103	0.0585207954421	0.0	0.00869353863233	0.00250803401135	0.04162093098
490.0	115.0	0.00144108683241	0.0	1.85261169895	0.140080794721	0.00157	0.00424635308665	0.0584781184465	0.0	0.00868898343819	0.0025053892384	0.041576942499
491.0	115.0	0.00144003448049	0.0	1.85126000189	0.140124549581	0.00157	0.00424417375488	0.0584354159385	0.0	0.00868442603025	0.00250274455925	0.041532955548
492.0	115.0	0.00143898149935	0.0	1.84990749673	0.140168330603	0.00157	0.0042419933841	0.0583926878977	0.0	0.00867986640527	0.00250009997402	0.041488970131
493.0	115.0	0.00143792788847	0.0	1.84855418282	0.140212137808	0.00157	0.00423981197262	0.0583499343033	0.0	0.00867530456004	0.00249745548287	0.041444986250
494.0	115.0	0.00143687364735	0.0	1.8472000595	0.140255971218	0.00157	0.00423762951877	0.0583071551351	0.0	0.00867074049129	0.00249481108593	0.04140100390
495.0	115.0	0.00143581877548	0.0	1.84584512612	0.140299830852	0.00157	0.00423544602087	0.0582643503723	0.0	0.00866617419579	0.00249216678333	0.041357023108
496.0	115.0	0.00143476327236	0.0	1.84448938204	0.140343716733	0.00157	0.00423326147719	0.0582215199944	0.0	0.00866160567027	0.00248952257523	0.04131304385
497.0	115.0	0.00143370713748	0.0	1.84313282661	0.140387628882	0.00157	0.00423107588601	0.058178663981	0.0	0.00865703491146	0.00248687846176	0.041269066139
498.0	115.0	0.00143265037021	0.0	1.84177545902	0.140431567323	0.00157	0.0042288892511	0.0581357823067	0.0	0.00865246191638	0.002484234443	0.041225089973
499.0	115.0	0.00143159296966	0.0	1.84041727811	0.140475532095	0.00157	0.00422670158864	0.0580928749354	0.0	0.00864788668264	0.00248159051886	0.041181115345
500.0	115.0	0.00143053493577	0.0	1.8390582838	0.140519523201	0.00157	0.00422451287685	0.0580499418638	0.0	0.00864330920593	0.00247894668973	0.041137142268
501.0	115.0	0.00142947626801	0.0	1.83769847542	0.140563540661	0.00157	0.00422232311414	0.0580069830712	0.0	0.00863872948298	0.00247630295576	0.041093170745
502.0	115.0	0.00142841696587	0.0	1.83633785233	0.140607584498	0.00157	0.00422013229891	0.0579639985368	0.0	0.00863414751047	0.00247365931709	0.041049200778
503.0	115.0	0.00142735702884	0.0	1.83497641387	0.140651654731	0.00157	0.00421794042954	0.0579209882399	0.0	0.00862956328511	0.00247101577387	0.041005232368
504.0	115.0	0.0014262964564	0.0	1.83361415937	0.140695751384	0.00157	0.00421574750441	0.0578779521596	0.0	0.00862497680358	0.00246837232623	0.040961265519
505.0	115.0	0.00142523524806	0.0	1.83225108818	0.140739874477	0.00157	0.00421355352189	0.0578348902752	0.0	0.00862038806255	0.00246572897431	0.040917300233
506.0	115.0	0.00142417340328	0.0	1.83088719965	0.140784024031	0.00157	0.00421135848034	0.0577918025659	0.0	0.0086157970587	0.00246308571827	0.040873336512
507.0	115.0	0.00142311092157	0.0	1.8295224931	0.140828200068	0.00157	0.00420916237808	0.0577486890107	0.0	0.00861120378868	0.00246044255824	0.040829374358
508.0	115.0	0.0014220478024	0.0	1.82815696789	0.140872402609	0.00157	0.00420696521345	0.057705549589	0.0	0.00860660824914	0.00245779949438	0.040785413774
