time	pi45p2	pi3k_act	pten	pip3	pi3k	lig	rec	pi45p2_pi3k_act	pip3_pten	rec_lig	rec_dimer	rec_phosp
201.0	115.0	0.0010569624247	0.356090365199	1.29330654274	0.126137118363	0.00157	0.00486042426299	0.0728059192125	0.644803344803	0.00992655294431	0.00327282936326	0.054333682033
202.0	115.0	0.00105643855763	0.356090365199	1.29266597767	0.12617372746	0.00157	0.00485753396364	0.0727698339825	0.644484209095	0.00992243369517	0.00327017631958	0.05428983985
203.0	115.0	0.00105591396347	0.356090365199	1.29202453058	0.126210386084	0.00157	0.00485468376223	0.0727336999532	0.644164642331	0.00991831682765	0.0032675227355	0.054245976969
204.0	115.0	0.00105538867717	0.356090365199	1.29138223136	0.126247093079	0.00157	0.00485187190298	0.0726975182448	0.643844644075	0.00991420216942	0.00326486864568	0.054202094318
205.0	115.0	0.00105486271302	0.356090365199	1.29073910019	0.126283847348	0.00157	0.00484909671884	0.07266128994	0.643524224672	0.00991008955878	0.00326221407826	0.054158192782
206.0	115.0	0.00105433608632	0.356090365199	1.29009515532	0.126320647846	0.00157	0.00484635662113	0.0726250160686	0.643203393857	0.00990597884341	0.00325955905609	0.054114273211
207.0	115.0	0.00105380881839	0.356090365199	1.28945041089	0.126357493593	0.00157	0.00484365012122	0.0725886975887	0.642882159119	0.00990186988746	0.00325690358589	0.054070336409
208.0	115.0	0.00105328091902	0.356090365199	1.28880488431	0.126394383616	0.00157	0.00484097573703	0.0725523354654	0.642560531962	0.00989776254502	0.00325424769636	0.054026383162
209.0	115.0	0.00105275240135	0.356090365199	1.28815858996	0.126431316991	0.00157	0.00483833206534	0.0725159306079	0.642238522794	0.00989365668214	0.00325159140566	0.053982414220
210.0	115.0	0.00105222327784	0.356090365199	1.28751154079	0.126468292832	0.00157	0.00483571775707	0.0724794838907	0.641916142473	0.00988955217037	0.00324893473027	0.05393843030
211.0	115.0	0.00105169355613	0.356090365199	1.28686376047	0.126505310316	0.00157	0.00483313156311	0.0724429961283	0.641593391007	0.00988544888255	0.00324627770318	0.05389443207
212.0	115.0	0.00105116324468	0.356090365199	1.2862152666	0.126542368641	0.00157	0.00483057226204	0.0724064681153	0.641270273397	0.00988134669791	0.00324362034867	0.053850420171
213.0	115.0	0.00105063235261	0.356090365199	1.28556607136	0.126579467021	0.00157	0.0048280386592	0.0723699006271	0.640946799081	0.00987724550161	0.00324096268329	0.053806395236
214.0	115.0	0.00105010088655	0.356090365199	1.28491619053	0.126616604712	0.00157	0.00482552961984	0.0723332944025	0.640622973549	0.00987314518142	0.00323830472942	0.0537623578
215.0	115.0	0.00104956885506	0.356090365199	1.2842656377	0.126653781	0.00157	0.00482304405767	0.0722966501461	0.640298802936	0.00986904563112	0.00323564650548	0.053718308650
216.0	115.0	0.00104903630323	0.356090365199	1.28361439925	0.126690995249	0.00157	0.00482058100056	0.0722599684487	0.639974308026	0.00986494677796	0.00323298797548	0.053674248135
217.0	115.0	0.00104850323097	0.356090365199	1.28296249365	0.126728246788	0.00157	0.00481813942511	0.0722232499819	0.639649491208	0.00986084851681	0.0032303291683	0.053630176860
218.0	115.0	0.00104796965668	0.356090365199	1.28230992538	0.126765534994	0.00157	0.00481571837998	0.07218649535	0.639324362209	0.00985675076091	0.00322767008488	0.053586095344
219.0	115.0	0.00104743560096	0.356090365199	1.28165669679	0.126802859269	0.00157	0.00481331695033	0.0721497051308	0.638998931497	0.00985265342848	0.00322501072217	0.053542004088
220.0	115.0	0.00104690103242	0.356090365199	1.28100284288	0.126840219053	0.00157	0.00481093428514	0.0721128799151	0.638673186259	0.00984855641771	0.00322235113605	0.053497903512
221.0	115.0	0.00104636590495	0.356090365199	1.28034840743	0.126877613813	0.00157	0.00480856957437	0.0720760202824	0.638347106885	0.00984445962356	0.0032196913981	0.053453794002
222.0	115.0	0.0010458302349	0.356090365199	1.27969339365	0.126915043018	0.00157	0.00480622200398	0.0720391267473	0.63802070117	0.00984036297294	0.00321703150584	0.053409676005
223.0	115.0	0.00104529400056	0.356090365199	1.2790378286	0.126952506167	0.00157	0.0048038908088	0.0720021998327	0.637693959748	0.00983626637846	0.00321437149957	0.053365549906
224.0	115.0	0.00104475717288	0.356090365199	1.27838174355	0.126990002778	0.00157	0.00480157525326	0.0719652400495	0.637366869671	0.00983216975221	0.0032117114268	0.053321416070
225.0	115.0	0.00104422004296	0.356090365199	1.27772499178	0.12702753243	0.00157	0.00479927467141	0.071928247528	0.637039557003	0.00982807312936	0.00320905106266	0.05327727503
226.0	115.0	0.00104368256641	0.356090365199	1.27706761367	0.127065094674	0.00157	0.00479698838075	0.0718912227598	0.636712001315	0.00982397642004	0.0032063904701	0.053233127129
227.0	115.0	0.0010431448103	0.356090365199	1.27640958796	0.127102689097	0.00157	0.00479471573765	0.0718541660938	0.636384230257	0.00981987957795	0.00320372961841	0.053188972723
228.0	115.0	0.00104260687392	0.356090365199	1.27575087597	0.127140315299	0.00157	0.00479245612518	0.071817077828	0.636056285061	0.00981578257025	0.00320106845108	0.053144812201
229.0	115.0	0.00104206835159	0.356090365199	1.27509158363	0.127177972894	0.00157	0.00479020895265	0.0717799587556	0.63572807007	0.00981168529462	0.00319840707833	0.05310064579
230.0	115.0	0.00104152809711	0.356090365199	1.2744323019	0.127215661485	0.00157	0.00478797366986	0.071742810419	0.635399078377	0.00980758737097	0.00319574626749	0.053056473212
231.0	115.0	0.00104098849454	0.356090365199	1.27377225934	0.127253380753	0.00157	0.00478574972258	0.0717056307534	0.635070082587	0.0098034890963	0.00319308521473	0.053012295375
232.0	115.0	0.00104044829255	0.356090365199	1.2731115766	0.127291130356	0.00157	0.00478353657602	0.0716684213526	0.634740907744	0.00979939041964	0.00319042391911	0.052968112583
233.0	115.0	0.00103990766117	0.356090365199	1.27245037729	0.127328909926	0.00157	0.00478133366853	0.0716311824139	0.634411433417	0.00979529124241	0.00318776248454	0.0529239250
234.0	115.0	0.00103936660589	0.356090365199	1.27178866076	0.127366719133	0.00157	0.00477914049052	0.0715939142615	0.634081691439	0.00979119149778	0.00318510095555	0.052879733050
235.0	115.0	0.00103882512807	0.356090365199	1.2711264282	0.127404557882	0.00157	0.00477695689154	0.0715566169905	0.633751684866	0.0097870911692	0.00318243933783	0.052835536631
236.0	115.0	0.00103828323436	0.356090365199	1.27046368535	0.1274424257	0.00157	0.004774782136	0.0715192910665	0.63342142843	0.00978299017612	0.00317977765869	0.052791336185
237.0	115.0	0.00103774092563	0.356090365199	1.26980043408	0.127480322525	0.00157	0.00477261611991	0.0714819365505	0.633090912299	0.00977888851631	0.00317711589976	0.052747131782
238.0	115.0	0.00103719820549	0.356090365199	1.26913667769	0.127518248104	0.00157	0.00477045845032	0.0714445536915	0.632760145371	0.00977478614562	0.00317445407819	0.052702923623
239.0	115.0	0.00103665507845	0.356090365199	1.26847242052	0.127556202123	0.00157	0.00476830863642	0.0714071427991	0.632429136086	0.009770683011	0.0031717922104	0.052658711965
240.0	115.0	0.00103611154662	0.356090365199	1.26780766758	0.127594184433	0.00157	0.00476616643247	0.0713697040208	0.632097873955	0.0097665790953	0.00316913028055	0.052614496955
241.0	115.0	0.00103556761467	0.356090365199	1.26714242344	0.127632194709	0.00157	0.0047640313307	0.0713322376768	0.631766366971	0.00976247434415	0.0031664683043	0.052570278858
242.0	115.0	0.00103502328683	0.356090365199	1.26647669277	0.127670232655	0.00157	0.00476190286553	0.0712947440593	0.631434620155	0.00975836870919	0.00316380629222	0.052526057920
243.0	115.0	0.00103447856393	0.356090365199	1.26581047786	0.12770829821	0.00157	0.0047597809325	0.0712572232264	0.631102629524	0.00975426218192	0.0031611442384	0.052481834204
244.0	115.0	0.00103393344984	0.356090365199	1.26514378322	0.127746391107	0.00157	0.00475766510679	0.0712196754437	0.63077039833	0.00975015471899	0.00315848215034	0.052437607936
245.0	115.0	0.0010333879481	0.356090365199	1.26447661315	0.127784511097	0.00157	0.00475555499743	0.0711821009551	0.630437929063	0.00974604628074	0.00315582003411	0.052393379326
246.0	115.0	0.00103284205962	0.356090365199	1.26380896881	0.127822658116	0.00157	0.00475345048955	0.0711444998247	0.630105222717	0.00974193685387	0.00315315789223	0.052349148436
247.0	115.0	0.00103229578739	0.356090365199	1.26314085394	0.127860831955	0.00157	0.00475135125094	0.0711068722579	0.629772281017	0.00973782640467	0.00315049572926	0.052304915442
248.0	115.0	0.00103174913432	0.356090365199	1.26247227217	0.127899032412	0.00157	0.00474925695833	0.0710692184547	0.629439105661	0.00973371490027	0.00314783354969	0.05226068052
249.0	115.0	0.00103120210046	0.356090365199	1.2618032235	0.12793725948	0.00157	0.00474716758103	0.0710315384201	0.629105697215	0.00972960233533	0.0031451713553	0.052216443686
250.0	115.0	0.00103065468882	0.356090365199	1.26113371166	0.127975512952	0.00157	0.00474508278764	0.0709938323597	0.628772057423	0.00972548867621	0.00314250915065	0.052172205117
251.0	115.0	0.00103010690206	0.356090365199	1.26046374003	0.12801379264	0.00157	0.00474300227762	0.0709561004585	0.628438187905	0.00972137389217	0.00313984694	0.052127964975
252.0	115.0	0.00102955874249	0.356090365199	1.25979331147	0.128052098383	0.00157	0.00474092578959	0.0709183428755	0.628104090131	0.00971725795616	0.00313718472727	0.052083723399
253.0	115.0	0.00102901021158	0.356090365199	1.25912242781	0.128090430078	0.00157	0.00473885314921	0.070880559711	0.627769765043	0.0097131408494	0.00313452251517	0.052039480485
254.0	115.0	0.00102846130895	0.356090365199	1.25845108855	0.128128787752	0.00157	0.00473678436948	0.0708427509398	0.627435212452	0.00970902257086	0.00313186030384	0.05199523622
255.0	115.0	0.00102791203807	0.356090365199	1.25777929803	0.128167171162	0.00157	0.00473471906978	0.0708049168008	0.627100434547	0.00970490308219	0.00312919809882	0.051950990825
256.0	115.0	0.00102736240083	0.356090365199	1.25710705863	0.128205580175	0.00157	0.00473265703028	0.070767057425	0.626765432546	0.00970078236027	0.00312653590347	0.051906744401
257.0	115.0	0.00102681239915	0.356090365199	1.25643437269	0.128244014658	0.00157	0.00473059803111	0.0707291729435	0.626430207668	0.00969666038199	0.0031238737211	0.051862497072
258.0	115.0	0.00102626203252	0.356090365199	1.25576123963	0.128282474646	0.00157	0.00472854209752	0.0706912633221	0.626094759534	0.00969253714767	0.00312121155127	0.051818248826
259.0	115.0	0.00102571130255	0.356090365199	1.25508766143	0.128320960027	0.00157	0.00472648904063	0.0706533286708	0.625759089161	0.00968841263714	0.00311854939684	0.051773999764
260.0	115.0	0.00102516021141	0.356090365199	1.25441364083	0.128359470649	0.00157	0.00472443861104	0.0706153691406	0.625423197959	0.00968428682449	0.00311588726159	0.051729750020
261.0	115.0	0.00102460876062	0.356090365199	1.2537391797	0.128398006404	0.00157	0.00472239062817	0.0705773848361	0.625087086891	0.00968015969035	0.00311322514825	0.051685499692
262.0	115.0	0.00102405695021	0.356090365199	1.25306427807	0.128436567293	0.00157	0.00472034506457	0.0705393757578	0.624750755962	0.00967603123006	0.00311056305727	0.051641248795
263.0	115.0	0.00102350478206	0.356090365199	1.25238893832	0.128475153181	0.00157	0.00471830170016	0.0705013420372	0.624414206382	0.00967190142049	0.00310790099196	0.051596997447
264.0	115.0	0.00102295225653	0.356090365199	1.25171316087	0.128513764046	0.00157	0.00471626047336	0.070463283698	0.624077438369	0.0096677702537	0.00310523895325	0.051552745683
265.0	115.0	0.001022399375	0.356090365199	1.25103694748	0.128552399789	0.00157	0.00471422121576	0.0704252008364	0.62374045281	0.0096636377115	0.00310257694371	0.051508493592
266.0	115.0	0.00102184613881	0.356090365199	1.25036029979	0.128591060318	0.00157	0.00471218376623	0.0703870935439	0.623403250546	0.0096595037764	0.00309991496576	0.051464241262
267.0	115.0	0.00102129254787	0.356090365199	1.2496832177	0.128629745639	0.00157	0.00471014810736	0.0703489618137	0.623065831528	0.00965536844466	0.00309725301977	0.051419988704
268.0	115.0	0.00102073860286	0.356090365199	1.24900570207	0.128668455703	0.00157	0.0047081141406	0.0703108056946	0.622728196208	0.00965123170478	0.00309459110727	0.0513757359
269.0	115.0	0.00102018430531	0.356090365199	1.2483277548	0.128707190405	0.00157	0.00470608168694	0.0702726252901	0.622390345536	0.00964709353757	0.00309192923094	0.051331483156
270.0	115.0	0.00101962965595	0.356090365199	1.2476493768	0.128745949693	0.00157	0.00470405064384	0.0702344206519	0.62205227999	0.00964295393116	0.00308926739235	0.051287230320
271.0	115.0	0.00101907465543	0.356090365199	1.24697056891	0.128784733521	0.00157	0.00470202091842	0.0701961918247	0.621713999986	0.00963881287459	0.00308660559294	0.051242977510
272.0	115.0	0.00101851930431	0.356090365199	1.24629133181	0.128823541849	0.00157	0.00469999242746	0.0701579388469	0.621375505879	0.00963467035784	0.00308394383399	0.051198724773
273.0	115.0	0.00101796360306	0.356090365199	1.24561166609	0.128862374647	0.00157	0.00469796509741	0.0701196617503	0.621036797966	0.00963052637183	0.00308128211666	0.051154472148
274.0	115.0	0.00101740755305	0.356090365199	1.24493157346	0.128901231818	0.00157	0.00469593876103	0.0700813606299	0.620697877126	0.00962638089825	0.00307862044354	0.051110219726
275.0	115.0	0.00101685115448	0.356090365199	1.24425105417	0.128940113347	0.00157	0.00469391337125	0.0700430354996	0.620358743488	0.00962223393058	0.0030759588154	0.051065967533
276.0	115.0	0.00101629440743	0.356090365199	1.24357010835	0.128979019228	0.00157	0.00469188889253	0.0700046863652	0.620019397112	0.00961808546339	0.0030732972328	0.051021715589
277.0	115.0	0.00101573731216	0.356090365199	1.2428887363	0.129017949444	0.00157	0.00468986527256	0.0699663132441	0.619679838161	0.00961393548957	0.00307063569658	0.050977463922
278.0	115.0	0.00101517986884	0.356090365199	1.24220693825	0.129056903984	0.00157	0.00468784246733	0.0699279161478	0.619340066748	0.00960978400284	0.00306797420747	0.050933212557
279.0	115.0	0.00101462207755	0.356090365199	1.2415247143	0.129095882841	0.00157	0.00468582044109	0.0698894950824	0.619000082932	0.00960563099769	0.00306531276605	0.050888961514
280.0	115.0	0.0010140639383	0.356090365199	1.24084206448	0.129134886014	0.00157	0.00468379916638	0.0698510500483	0.618659886721	0.0096014764694	0.00306265137281	0.050844710809
281.0	115.0	0.00101350545411	0.356090365199	1.24015899254	0.129173913292	0.00157	0.00468177830496	0.0698125812542	0.61831948004	0.00959732038381	0.00305999003278	0.050800460622
282.0	115.0	0.00101294662373	0.356090365199	1.23947549695	0.129212964763	0.00157	0.00467975795826	0.0697740886138	0.6179788621	0.00959316274844	0.00305732874454	0.050756210902
283.0	115.0	0.00101238744709	0.356090365199	1.2387915776	0.129252040432	0.00157	0.00467773810738	0.0697355721214	0.617638032857	0.0095890035594	0.00305466750844	0.050711961658
284.0	115.0	0.00101182792428	0.356090365199	1.23810723464	0.129291140292	0.00157	0.00467571871416	0.0696970317845	0.617296992381	0.00958484281098	0.0030520063251	0.050667712912
285.0	115.0	0.00101126805537	0.356090365199	1.23742246813	0.129330264339	0.00157	0.00467369974524	0.0696584676067	0.616955740716	0.00958068049795	0.0030493451951	0.050623464683
286.0	115.0	0.00101070784035	0.356090365199	1.2367372781	0.129369412571	0.00157	0.00467168117211	0.0696198795889	0.616614277871	0.00957651661554	0.0030466841189	0.050579216987
287.0	115.0	0.00101014727932	0.356090365199	1.23605166465	0.129408584985	0.00157	0.00466966295856	0.0695812677365	0.616272603907	0.00957235115823	0.00304402309713	0.050534969844
288.0	115.0	0.00100958637456	0.356090365199	1.23536563062	0.129447781419	0.00157	0.00466764484414	0.0695426322071	0.615930720265	0.00956818409883	0.00304136213376	0.050490723394
289.0	115.0	0.00100902512477	0.356090365199	1.23467917442	0.129487001964	0.00157	0.00466562693242	0.0695039729117	0.615588626139	0.00956401544533	0.00303870122729	0.050446477583
290.0	115.0	0.00100846353006	0.356090365199	1.23399229619	0.129526246613	0.00157	0.00466360918456	0.0694652898577	0.615246321603	0.00955984519195	0.00303604037837	0.050402232433
291.0	115.0	0.00100790159052	0.356090365199	1.23330499603	0.129565515359	0.00157	0.00466159156406	0.0694265830507	0.614903806714	0.00955567333313	0.00303337958762	0.050357987963
292.0	115.0	0.00100733930621	0.356090365199	1.23261727403	0.129604808199	0.00157	0.00465957403673	0.069387852495	0.614561081517	0.00955149986354	0.00303071885561	0.050313744194
293.0	115.0	0.00100677667715	0.356090365199	1.23192913023	0.129644125131	0.00157	0.00465755657071	0.0693490981929	0.61421814604	0.00954732477807	0.00302805818289	0.050269501142
294.0	115.0	0.00100621370353	0.356090365199	1.23124056485	0.129683466141	0.00157	0.00465553912069	0.0693103201562	0.613875000394	0.00954314807027	0.00302539757021	0.050225258834
295.0	115.0	0.00100565038601	0.356090365199	1.23055157874	0.129722831183	0.00157	0.00465352159081	0.0692715184312	0.613531645011	0.00953896972873	0.00302273701903	0.050181017321
296.0	115.0	0.0010050867242	0.356090365199	1.22986217141	0.129762220285	0.00157	0.00465150399116	0.0692326929915	0.613188079655	0.00953478975245	0.00302007652929	0.050136776598
297.0	115.0	0.00100452271816	0.356090365199	1.22917234294	0.129801633442	0.00157	0.00464948628865	0.0691938438404	0.61284430436	0.00953060813616	0.00301741610156	0.05009253668
298.0	115.0	0.00100395836792	0.356090365199	1.22848209338	0.129841070653	0.00157	0.00464746845161	0.0691549709799	0.612500319152	0.00952642487475	0.00301475573638	0.050048297600
299.0	115.0	0.00100339367349	0.356090365199	1.22779142273	0.129880531916	0.00157	0.00464545044984	0.0691160744113	0.612156124048	0.00952223996323	0.00301209543427	0.050004059359
300.0	115.0	0.00100282863488	0.356090365199	1.22710033103	0.129920017231	0.00157	0.00464343225458	0.0690771541347	0.611811719054	0.00951805339675	0.00300943519574	0.049959821978
301.0	115.0	0.00100226325213	0.356090365199	1.22640881832	0.129959526595	0.00157	0.00464141383245	0.0690382101536	0.61146710421	0.00951386517004	0.00300677502134	0.049915585477
302.0	115.0	0.00100169752531	0.356090365199	1.22571688471	0.129999060003	0.00157	0.00463939514838	0.0689992424724	0.611122279563	0.00950967527765	0.00300411491164	0.049871349875
303.0	115.0	0.0010011314543	0.356090365199	1.22502453004	0.130038617463	0.00157	0.00463737618557	0.068960251083	0.610777245042	0.00950548371586	0.00300145486698	0.049827115182
304.0	115.0	0.00100056503905	0.356090365199	1.22433175427	0.130078198979	0.00157	0.00463535691984	0.0689212359822	0.610432000625	0.00950129048025	0.0029987948878	0.049782881412
305.0	115.0	0.000999998279512	0.356090365199	1.22363855733	0.130117804555	0.00157	0.00463333732835	0.0688821971659	0.610086546281	0.00949709556654	0.00299613497451	0.04973864857
306.0	115.0	0.000999431175605	0.356090365199	1.22294493913	0.130157434196	0.00157	0.00463131738966	0.0688431346292	0.60974088197	0.00949289897055	0.0029934751275	0.049694416692
307.0	115.0	0.000998863727244	0.356090365199	1.22225089958	0.130197087907	0.00157	0.00462929708369	0.068804048366	0.609395007642	0.00948870068827	0.00299081534715	0.049650185766
308.0	115.0	0.000998295934327	0.356090365199	1.22155643854	0.130236765697	0.00157	0.00462727639172	0.0687649383694	0.60904892324	0.00948450071578	0.0029881556338	0.049605955812
309.0	115.0	0.000997727796738	0.356090365199	1.22086155589	0.130276467572	0.00157	0.00462525529641	0.0687258046315	0.608702628698	0.00948029904932	0.00298549598779	0.049561726839
310.0	115.0	0.00099715931435	0.356090365199	1.22016625147	0.130316193543	0.00157	0.00462323378179	0.0686866471433	0.60835612394	0.00947609568524	0.00298283640943	0.049517498857
311.0	115.0	0.000996590487466	0.356090365199	1.21947052566	0.130355943587	0.00157	0.004621211788	0.068647465926	0.608009409165	0.00947189061575	0.00298017689968	0.049473271898
312.0	115.0	0.000996021315669	0.356090365199	1.21877437796	0.130395717734	0.00157	0.00461918932821	0.0686082609506	0.607662484114	0.00946768383996	0.00297751745842	0.049429045957
313.0	115.0	0.000995451798804	0.356090365199	1.21807780816	0.130435515995	0.00157	0.00461716638869	0.0685690322066	0.607315348698	0.00946347535444	0.00297485808593	0.049384821042
314.0	115.0	0.000994881936717	0.356090365199	1.2173808161	0.130475338381	0.00157	0.00461514295584	0.0685297796834	0.606968002825	0.00945926515577	0.0029721987825	0.049340597161
315.0	115.0	0.000994311729242	0.356090365199	1.21668340157	0.130515184902	0.00157	0.00461311901724	0.0684905033695	0.606620446395	0.00945505324062	0.00296953954837	0.049296374322
316.0	115.0	0.000993741176199	0.356090365199	1.21598556434	0.130555055572	0.00157	0.00461109456167	0.0684512032525	0.606272679302	0.00945083960582	0.00296688038379	0.049252152532
317.0	115.0	0.000993170277397	0.356090365199	1.21528730419	0.130594950404	0.00157	0.00460906957906	0.0684118793193	0.605924701432	0.00944662424826	0.002964221289	0.049207931797
318.0	115.0	0.000992599032633	0.356090365199	1.21458862088	0.130634869412	0.00157	0.00460704406055	0.0683725315559	0.605576512662	0.00944240716498	0.00296156226419	0.04916371212
319.0	115.0	0.00099202744169	0.356090365199	1.21388951413	0.130674812612	0.00157	0.00460501799846	0.0683331599475	0.605228112862	0.0094381883531	0.00295890330956	0.049119493514
320.0	115.0	0.00099145550482	0.356090365199	1.21318998427	0.130714779985	0.00157	0.00460299133805	0.0682937645112	0.604879502197	0.00943396780518	0.002956244426	0.049075276002
321.0	115.0	0.000990883221899	0.356090365199	1.21249003115	0.13075477154	0.00157	0.00460096406203	0.0682543452387	0.604530680594	0.00942974551743	0.00295358561384	0.049031059596
322.0	115.0	0.00099031059245	0.356090365199	1.21178965419	0.130794787311	0.00157	0.00459893618916	0.0682149020971	0.60418164776	0.00942552148952	0.00295092687289	0.048986844287
323.0	115.0	0.000989737616266	0.356090365199	1.21108885312	0.130834827312	0.00157	0.00459690771069	0.068175435072	0.603832403569	0.00942129571848	0.00294826820335	0.048942630082
324.0	115.0	0.00098916429313	0.356090365199	1.21038762769	0.130874891559	0.00157	0.00459487861873	0.0681359441486	0.60348294789	0.00941706820141	0.00294560960542	0.048898416984
325.0	115.0	0.000988590622817	0.356090365199	1.20968597762	0.130914980066	0.00157	0.00459284890619	0.0680964293114	0.60313328059	0.00941283893548	0.00294295107929	0.048854204999
326.0	115.0	0.000988016605096	0.356090365199	1.20898390264	0.130955092851	0.00157	0.0045908185668	0.0680568905444	0.602783401527	0.00940860791793	0.00294029262511	0.048809994132
327.0	115.0	0.000987442239724	0.356090365199	1.20828140243	0.13099522993	0.00157	0.00458878759515	0.068017327831	0.602433310554	0.00940437514609	0.00293763424306	0.048765784386
328.0	115.0	0.000986867526451	0.356090365199	1.20757847671	0.13103539132	0.00157	0.00458675598661	0.0679777411538	0.602083007521	0.00940014061736	0.00293497593329	0.048721575764
329.0	115.0	0.000986292465155	0.356090365199	1.20687512533	0.131075577031	0.00157	0.00458472372333	0.0679381305046	0.601732492356	0.00939590432788	0.00293231769613	0.048677368278
330.0	115.0	0.000985717056171	0.356090365199	1.2061713487	0.131115787038	0.00157	0.00458269074071	0.0678984959065	0.601381765279	0.00939166626929	0.00292965953259	0.048633161962
331.0	115.0	0.000985141298807	0.356090365199	1.20546714598	0.13115602139	0.00157	0.00458065707926	0.0678588373116	0.601030825858	0.00938742644332	0.00292700144218	0.048588956796
332.0	115.0	0.000984565192829	0.356090365199	1.20476251688	0.131196280104	0.00157	0.00457862273235	0.067819154704	0.600679673953	0.00938318484715	0.00292434342506	0.048544752785
333.0	115.0	0.000983988737999	0.356090365199	1.20405746111	0.131236563195	0.00157	0.00457658769386	0.0677794480672	0.600328309418	0.00937894147804	0.00292168548142	0.048500549932
334.0	115.0	0.000983411934073	0.356090365199	1.20335197836	0.131276870682	0.00157	0.00457455195816	0.0677397173844	0.599976732108	0.00937469633327	0.00291902761141	0.048456348242
335.0	115.0	0.000982834780802	0.356090365199	1.20264606835	0.131317202581	0.00157	0.00457251552009	0.0676999626385	0.59962494187	0.00937044941018	0.00291636981519	0.048412147719
336.0	115.0	0.000982257277931	0.356090365199	1.20193973075	0.131357558911	0.00157	0.00457047837502	0.067660183812	0.599272938551	0.00936620070614	0.00291371209291	0.048367948366
337.0	115.0	0.0009816794252	0.356090365199	1.20123296525	0.131397939689	0.00157	0.00456844051875	0.0676203808869	0.598920721993	0.00936195021858	0.0029110544447	0.048323750186
338.0	115.0	0.000981101222345	0.356090365199	1.20052577153	0.131438344933	0.00157	0.00456640194762	0.0675805538449	0.598568292035	0.00935769794495	0.00290839687071	0.04827955318
339.0	115.0	0.000980522669499	0.356090365199	1.19981814976	0.131478774636	0.00157	0.00456436261911	0.0675407026955	0.598215648767	0.00935344387871	0.00290573937167	0.048235357379
340.0	115.0	0.000979943766257	0.356090365199	1.19911009944	0.131519228824	0.00157	0.00456232254329	0.0675008274104	0.597862791938	0.00934918801872	0.00290308194751	0.048191162771
341.0	115.0	0.000979364512287	0.356090365199	1.19840162016	0.131559707521	0.00157	0.00456028172263	0.0674609279671	0.597509721346	0.00934493036308	0.00290042459827	0.048146969358
342.0	115.0	0.000978784907338	0.356090365199	1.19769271162	0.131600210745	0.00157	0.00455824015211	0.0674210043481	0.597156436841	0.00934067090908	0.00289776732409	0.048102777145
343.0	115.0	0.000978204951154	0.356090365199	1.1969833735	0.131640738514	0.00157	0.00455619782697	0.0673810565358	0.596802938265	0.00933640965406	0.00289511012514	0.048058586134
344.0	115.0	0.000977624643475	0.356090365199	1.1962736055	0.131681290845	0.00157	0.00455415474273	0.0673410845123	0.596449225461	0.00933214659534	0.00289245300157	0.048014396329
345.0	115.0	0.000977043984039	0.356090365199	1.19556340728	0.131721867757	0.00157	0.00455211089522	0.0673010882597	0.596095298272	0.00932788173031	0.00288979595352	0.047970207733
346.0	115.0	0.000976462972582	0.356090365199	1.19485277852	0.131762469269	0.00157	0.00455006628053	0.0672610677595	0.595741156535	0.00932361505636	0.00288713898113	0.047926020350
347.0	115.0	0.000975881608834	0.356090365199	1.1941417189	0.131803095398	0.00157	0.00454802089505	0.0672210229934	0.595386800086	0.00931934657091	0.00288448208455	0.047881834182
348.0	115.0	0.000975299892678	0.356090365199	1.19343022828	0.131843746155	0.00157	0.0045459747203	0.0671809539533	0.595032228862	0.00931507626995	0.0028818252641	0.047837649240
349.0	115.0	0.000974717823977	0.356090365199	1.1927183065	0.131884421547	0.00157	0.00454392774	0.0671408606296	0.594677442781	0.00931080414967	0.00287916852009	0.047793465535
350.0	115.0	0.000974135402272	0.356090365199	1.19200595299	0.131925121608	0.00157	0.00454187996867	0.0671007429909	0.594322441559	0.00930653020921	0.00287651185242	0.047749283058
351.0	115.0	0.000973552627296	0.356090365199	1.19129316741	0.131965846355	0.00157	0.00453983140258	0.0670606010186	0.593967225035	0.00930225444598	0.00287385526123	0.047705101814
352.0	115.0	0.000972969498778	0.356090365199	1.19057994945	0.132006595808	0.00157	0.00453778203822	0.0670204346942	0.593611793042	0.00929797685736	0.00287119874665	0.047660921805
353.0	115.0	0.000972386016443	0.356090365199	1.18986629877	0.132047369986	0.00157	0.00453573187232	0.0669802439986	0.593256145415	0.00929369744079	0.00286854230882	0.047616743034
354.0	115.0	0.000971802180013	0.356090365199	1.18915221502	0.132088168908	0.00157	0.00453368090183	0.0669400289129	0.592900281985	0.00928941619372	0.00286588594786	0.047572565504
355.0	115.0	0.00097121798921	0.356090365199	1.18843769787	0.132128992594	0.00157	0.00453162912394	0.0668997894178	0.592544202581	0.00928513311359	0.00286322966391	0.047528389217
356.0	115.0	0.000970633443752	0.356090365199	1.18772274697	0.132169841063	0.00157	0.00452957653606	0.0668595254937	0.592187907033	0.00928084819791	0.00286057345708	0.047484214175
357.0	115.0	0.000970048543353	0.356090365199	1.18700736197	0.132210714336	0.00157	0.00452752313583	0.0668192371212	0.591831395167	0.00927656144415	0.00285791732749	0.047440040382
358.0	115.0	0.000969463287726	0.356090365199	1.18629154253	0.132251612433	0.00157	0.00452546892112	0.0667789242804	0.591474666807	0.00927227284984	0.00285526127526	0.047395867839
