time	pi45p2	pi3k_act	pten	pip3	pi3k	lig	rec	pi45p2_pi3k_act	pip3_pten	rec_lig	rec_dimer	rec_phosp
286.0	115.0	0.00101070780936	0.0	2.12938265264	0.129369414719	0.00157	0.00467168432757	0.0696198774708	0.0	0.00957651693241	0.00304668405015	0.050579215319
287.0	115.0	0.0010101472477	0.0	2.12820252061	0.129408587178	0.00157	0.00466966616987	0.0695812655733	0.0	0.00957235148035	0.00304402302926	0.050534968145
288.0	115.0	0.00100958634126	0.0	2.12702166195	0.129447783733	0.00157	0.00466764821938	0.0695426299249	0.0	0.00956818443625	0.00304136206643	0.050490721605
289.0	115.0	0.00100902509029	0.0	2.12584007717	0.129487004366	0.00157	0.00466563042136	0.0695039705434	0.0	0.00956401579275	0.00303870116276	0.050446475730
290.0	115.0	0.00100846349506	0.0	2.12465776681	0.129526249058	0.00157	0.00466361272098	0.0694652874465	0.0	0.00955984554249	0.00303604031941	0.050402230548
291.0	115.0	0.00100790155446	0.0	2.12347472929	0.129565517882	0.00157	0.00466159520362	0.0694265805623	0.0	0.00955567369249	0.00303337953133	0.050357986020
292.0	115.0	0.00100733926899	0.0	2.12229096549	0.129604810806	0.00157	0.00465957778961	0.0693878499242	0.0	0.00955150023286	0.00303071880079	0.05031374218
293.0	115.0	0.00100677663915	0.0	2.1211064763	0.129644127795	0.00157	0.00465756040018	0.069349095565	0.0	0.00954732515378	0.00302805812999	0.05026949909
294.0	115.0	0.00100621366504	0.0	2.119921262	0.129683468842	0.00157	0.00465554299563	0.0693103174923	0.0	0.00954314844947	0.00302539751942	0.05022525675
295.0	115.0	0.00100565034676	0.0	2.11873532288	0.129722833939	0.00157	0.00465352553686	0.0692715157135	0.0	0.00953897011421	0.00302273696953	0.050181015204
296.0	115.0	0.00100508668441	0.0	2.1175486592	0.129762223079	0.00157	0.00465150798513	0.0692326902354	0.0	0.00953479014233	0.00302007648073	0.050136774455
297.0	115.0	0.00100452267809	0.0	2.11636127123	0.129801636256	0.00157	0.00464949030196	0.0691938410646	0.0	0.00953060852819	0.0030174160534	0.050092534531
298.0	115.0	0.00100395832787	0.0	2.11517315926	0.129841073464	0.00157	0.00464747244898	0.0691549682077	0.0	0.00952642526618	0.00301475568789	0.050048295454
299.0	115.0	0.00100339363386	0.0	2.11398432355	0.129880534694	0.00157	0.00464545438771	0.0691160716713	0.0	0.0095222403507	0.00301209538449	0.050004057246
300.0	115.0	0.00100282859613	0.0	2.11279476439	0.129920019941	0.00157	0.00464343607948	0.0690771514618	0.0	0.00951805377615	0.00300943514348	0.049959819928
301.0	115.0	0.00100226321372	0.0	2.11160447881	0.129959529278	0.00157	0.00464141760769	0.0690382075072	0.0	0.00951386554619	0.00300677496795	0.049915583455
302.0	115.0	0.00100169748688	0.0	2.11041346762	0.129999062686	0.00157	0.00463939891461	0.0689992398262	0.0	0.0095096756538	0.00300411485767	0.049871347858
303.0	115.0	0.00100113141589	0.0	2.10922173169	0.130038620144	0.00157	0.00463737993901	0.0689602484397	0.0	0.00950548409167	0.00300145481235	0.049827113172
304.0	115.0	0.00100056500072	0.0	2.10802927098	0.130078201653	0.00157	0.0046353606556	0.0689212333455	0.0	0.00950129085522	0.00299879483249	0.049782879412
305.0	115.0	0.000999998241325	0.0	2.10683608538	0.130117807217	0.00157	0.00463334103971	0.0688821945407	0.0	0.00949709593995	0.00299613491863	0.049738646591
306.0	115.0	0.000999431137674	0.0	2.10564217481	0.130157436839	0.00157	0.0046313210672	0.0688431320223	0.0	0.00949289934136	0.0029934750713	0.049694414724
307.0	115.0	0.000998863689714	0.0	2.10444753916	0.130197090523	0.00157	0.0046293007144	0.0688040457869	0.0	0.009488701055	0.00299081529104	0.049650183824
308.0	115.0	0.000998295897394	0.0	2.10325217829	0.130236768271	0.00157	0.00462727995797	0.0687649358306	0.0	0.00948450107642	0.00298815557841	0.049605953904
309.0	115.0	0.000997727760662	0.0	2.10205609207	0.130276470089	0.00157	0.00462525877489	0.0687258021495	0.0	0.00948029940122	0.00298549593399	0.04956172497
310.0	115.0	0.000997159279462	0.0	2.10085928037	0.13031619598	0.00157	0.00462323714232	0.0686866447396	0.0	0.00947609602495	0.00298283635837	0.04951749705
311.0	115.0	0.000996590453106	0.0	2.0996617421	0.130355945989	0.00157	0.00462121509395	0.0686474635569	0.0	0.00947189094998	0.00298017684942	0.049473270128
312.0	115.0	0.000996021281619	0.0	2.09846347723	0.130395720115	0.00157	0.00461919260001	0.0686082586023	0.0	0.00946768417099	0.00297751740811	0.049429044206
313.0	115.0	0.00099545176506	0.0	2.09726448577	0.130435518355	0.00157	0.00461716962735	0.0685690298788	0.0	0.00946347568228	0.00297485803564	0.049384819309
314.0	115.0	0.000994881903292	0.0	2.09606476743	0.130475340719	0.00157	0.00461514616048	0.0685297773771	0.0	0.00945926548024	0.00297219873233	0.049340595447
315.0	115.0	0.000994311696174	0.0	2.09486432193	0.130515187216	0.00157	0.00461312218447	0.0684905010873	0.0	0.00945505356129	0.00296953949851	0.049296372628
316.0	115.0	0.000993741143556	0.0	2.09366314894	0.130555057856	0.00157	0.00461109768483	0.0684512009994	0.0	0.00945083992192	0.00296688033452	0.049252150862
317.0	115.0	0.000993170245287	0.0	2.09246124816	0.130594952651	0.00157	0.00460907264754	0.0684118771029	0.0	0.00944662455865	0.00296422124066	0.049207930156
318.0	115.0	0.000992599001208	0.0	2.09125861925	0.130634871611	0.00157	0.00460704705894	0.068372529387	0.0	0.00944240746803	0.00296156221725	0.049163710519
319.0	115.0	0.000992027411158	0.0	2.09005526188	0.130674814747	0.00157	0.00460502090571	0.0683331578408	0.0	0.00943818864665	0.00295890326461	0.049119491959
320.0	115.0	0.000991455474971	0.0	2.08885117571	0.130714782071	0.00157	0.00460299417481	0.068293762453	0.0	0.00943396809111	0.00295624438305	0.04907527448
321.0	115.0	0.000990883192346	0.0	2.08764636016	0.130754773605	0.00157	0.00460096686876	0.0682543432015	0.0	0.00942974579976	0.00295358557202	0.049031058093
322.0	115.0	0.000990310563125	0.0	2.0864408149	0.13079478936	0.00157	0.00459893897335	0.0682149000756	0.0	0.00942552176906	0.00295092683193	0.048986842796
323.0	115.0	0.000989737587163	0.0	2.08523453963	0.130834829346	0.00157	0.00459691047304	0.068175433066	0.0	0.00942129599533	0.00294826816326	0.048942628602
324.0	115.0	0.000989164264267	0.0	2.08402753393	0.130874893576	0.00157	0.00459488135745	0.0681359421592	0.0	0.00941706847547	0.00294560956618	0.048898415517
325.0	115.0	0.000988590594243	0.0	2.08281979742	0.130914982063	0.00157	0.00459285161641	0.068096427342	0.0	0.00941283920637	0.0029429510409	0.048854203547
326.0	115.0	0.000988016576893	0.0	2.08161132969	0.130955094822	0.00157	0.00459082123996	0.0680568886007	0.0	0.00940860818498	0.00294029258758	0.048809992
327.0	115.0	0.000987442212017	0.0	2.08040213035	0.130995231866	0.00157	0.00458879021828	0.0680173259215	0.0	0.00940437540825	0.00293763420639	0.048765782980
328.0	115.0	0.000986867499415	0.0	2.07919219898	0.131035393209	0.00157	0.00458675854168	0.0679777392905	0.0	0.00940014087313	0.00293497589748	0.048721574395
329.0	115.0	0.000986292438884	0.0	2.07798153517	0.131075578866	0.00157	0.00458472620051	0.0679381286939	0.0	0.00939590457661	0.00293231766101	0.048677366950
330.0	115.0	0.000985717030221	0.0	2.07677013852	0.131115788851	0.00157	0.00458269318517	0.0678984941177	0.0	0.00939166651565	0.00292965949711	0.048633160652
331.0	115.0	0.00098514127308	0.0	2.07555800816	0.131156023188	0.00157	0.00458065950154	0.0678588355381	0.0	0.00938742668795	0.00292700140665	0.048588955498
332.0	115.0	0.000984565167268	0.0	2.0743451437	0.13119628189	0.00157	0.00457862513873	0.0678191529419	0.0	0.00938318509041	0.00292434338971	0.048544751495
333.0	115.0	0.000983988712612	0.0	2.07313154484	0.131236564969	0.00157	0.00457659008366	0.0677794463172	0.0	0.00937894171988	0.00292168544622	0.04850054865
334.0	115.0	0.000983411908892	0.0	2.07191721114	0.131276872442	0.00157	0.00457455432851	0.0677397156486	0.0	0.00937469657339	0.0029190275764	0.048456346972
335.0	115.0	0.000982834755884	0.0	2.07070214211	0.131317204322	0.00157	0.00457251786547	0.0676999609208	0.0	0.009370449648	0.00291636978045	0.048412146462
336.0	115.0	0.000982257253365	0.0	2.06948633729	0.131357560627	0.00157	0.00457048068675	0.0676601821185	0.0	0.00936620094076	0.00291371205857	0.048367947127
337.0	115.0	0.000981679401114	0.0	2.06826979622	0.131397941372	0.00157	0.00456844278451	0.0676203792264	0.0	0.0093619504487	0.00291105441098	0.048323748972
338.0	115.0	0.000981101198906	0.0	2.06705251843	0.131438346571	0.00157	0.00456640415086	0.0675805522291	0.0	0.00935769816884	0.00290839683789	0.048279552002
339.0	115.0	0.000980522646521	0.0	2.06583450345	0.131478776241	0.00157	0.00456436477781	0.0675407011114	0.0	0.00935344409818	0.00290573933953	0.048235356222
340.0	115.0	0.000979943743736	0.0	2.06461575081	0.131519230398	0.00157	0.00456232465723	0.0675008258579	0.0	0.0093491882337	0.00290308191611	0.048191161638
341.0	115.0	0.000979364489862	0.0	2.06339625911	0.131559709088	0.00157	0.0045602838282	0.0674609264212	0.0	0.00934493057751	0.00290042456676	0.048146968230
342.0	115.0	0.000978784884783	0.0	2.06217602808	0.131600212321	0.00157	0.00455824227188	0.0674210027932	0.0	0.00934067112542	0.00289776729196	0.048102776009
343.0	115.0	0.000978204928431	0.0	2.06095505757	0.131640740101	0.00157	0.00455619996464	0.0673810549693	0.0	0.0093364098727	0.0028951100923	0.04805858498
344.0	115.0	0.000977624620561	0.0	2.05973334707	0.131681292446	0.00157	0.00455415690048	0.0673410829326	0.0	0.00933214681654	0.00289245296797	0.048014395173
345.0	115.0	0.00097704396093	0.0	2.05851089607	0.131721869372	0.00157	0.00455211307331	0.0673010866665	0.0	0.00932788195411	0.00288979591916	0.047970206567
346.0	115.0	0.000976462949296	0.0	2.05728770406	0.131762470896	0.00157	0.00455006847696	0.0672610661542	0.0	0.00932361528257	0.00288713894606	0.047926019174
347.0	115.0	0.000975881585415	0.0	2.05606377052	0.131803097035	0.00157	0.00454802310511	0.067221021379	0.0	0.00931934679905	0.00288448204887	0.04788183299
348.0	115.0	0.000975299869049	0.0	2.05483909495	0.131843747806	0.00157	0.00454597695132	0.0671809523243	0.0	0.00931507650067	0.00288182522779	0.047837648046
349.0	115.0	0.000974717799956	0.0	2.05361367684	0.131884423226	0.00157	0.00454393000893	0.0671408589736	0.0	0.00931080438452	0.00287916848302	0.047793464320
350.0	115.0	0.000974135377899	0.0	2.05238751569	0.131925123311	0.00157	0.00454188227111	0.0671007413106	0.0	0.00930653044766	0.00287651181479	0.047749281825
351.0	115.0	0.000973552602643	0.0	2.05116061101	0.131965848077	0.00157	0.00453983373077	0.0670605993191	0.0	0.00930225468713	0.00287385522331	0.047705100567
352.0	115.0	0.000972969473953	0.0	2.04993296229	0.132006597542	0.00157	0.0045377843806	0.0670204329828	0.0	0.00929797709992	0.00287119870881	0.047660920550
353.0	115.0	0.000972385991599	0.0	2.04870456905	0.132047371722	0.00157	0.00453573421298	0.066980242286	0.0	0.009293697683	0.00286854227153	0.047616741780
354.0	115.0	0.000971802155351	0.0	2.04747543081	0.132088170631	0.00157	0.00453368322	0.0669400272128	0.0	0.0092894164333	0.00286588591171	0.047572564261
355.0	115.0	0.000971217964896	0.0	2.04624554691	0.132128994293	0.00157	0.00453163140226	0.0668997877417	0.0	0.00928513334866	0.00286322962937	0.047528387995
356.0	115.0	0.000970633418891	0.0	2.04501491467	0.1321698428	0.00157	0.00452957886522	0.06685952378	0.0	0.00928084843827	0.00286057342179	0.047484212926
357.0	115.0	0.000970048517959	0.0	2.04378353528	0.13221071611	0.00157	0.00452752551417	0.0668192353707	0.0	0.00927656168966	0.00285791729149	0.047440039106
358.0	115.0	0.000969463261834	0.0	2.0425514082	0.132251614242	0.00157	0.0045254713449	0.0667789224956	0.0	0.00927227310012	0.00285526123861	0.047395866538
359.0	115.0	0.000968877650249	0.0	2.04131853285	0.132292537213	0.00157	0.00452341635313	0.0667385851363	0.0	0.00926798266697	0.0028526052633	0.047351695226
360.0	115.0	0.00096829168294	0.0	2.04008490869	0.132333485042	0.00157	0.00452136053455	0.0666982232744	0.0	0.00926369038749	0.0028499493657	0.047307525173
361.0	115.0	0.000967705359641	0.0	2.03885053515	0.132374457748	0.00157	0.00451930388475	0.0666578368918	0.0	0.00925939625896	0.00284729354597	0.047263356382
362.0	115.0	0.000967118680087	0.0	2.03761541169	0.132415455349	0.00157	0.00451724639923	0.0666174259702	0.0	0.00925510027864	0.00284463780426	0.047219188856
363.0	115.0	0.000966531644014	0.0	2.03637953773	0.132456477864	0.00157	0.0045151880734	0.0665769904914	0.0	0.00925080244379	0.00284198214072	0.047175022600
364.0	115.0	0.000965944251159	0.0	2.03514291275	0.132497525311	0.00157	0.00451312890254	0.0665365304372	0.0	0.00924650275163	0.00283932655551	0.047130857617
365.0	115.0	0.000965356501259	0.0	2.03390553618	0.132538597708	0.00157	0.00451106888183	0.0664960457897	0.0	0.00924220119939	0.00283667104876	0.047086693910
366.0	115.0	0.000964768394055	0.0	2.03266740748	0.132579695074	0.00157	0.00450900800626	0.0664555365308	0.0	0.00923789778427	0.00283401562066	0.047042531484
367.0	115.0	0.000964179929285	0.0	2.0314285261	0.132620817427	0.00157	0.00450694627072	0.0664150026427	0.0	0.00923359250344	0.00283136027135	0.046998370341
368.0	115.0	0.000963591106692	0.0	2.03018889151	0.132661964785	0.00157	0.00450488366988	0.0663744441076	0.0	0.00922928535406	0.002828705001	0.04695421048
369.0	115.0	0.000963001926019	0.0	2.02894850317	0.132703137165	0.00157	0.00450282019827	0.0663338609077	0.0	0.00922497633327	0.00282604980977	0.046910051924
370.0	115.0	0.000962412386598	0.0	2.02770735964	0.132744334615	0.00157	0.00450075589022	0.0662932529971	0.0	0.00922066544216	0.00282339469726	0.046865894636
371.0	115.0	0.000961822487905	0.0	2.02646545982	0.132785557172	0.00157	0.00449869076609	0.0662526203396	0.0	0.00921635268045	0.00282073966328	0.046821738613
372.0	115.0	0.000961232230076	0.0	2.02522280402	0.132826804824	0.00157	0.00449662478211	0.0662119629447	0.0	0.00921203804144	0.00281808470854	0.046777583879
373.0	115.0	0.000960641612823	0.0	2.02397939164	0.132868077594	0.00157	0.00449455793583	0.0661712807925	0.0	0.00920772152256	0.00281542983314	0.046733430437
374.0	115.0	0.000960050635855	0.0	2.02273522205	0.1329093755	0.00157	0.00449249022484	0.066130573863	0.0	0.00920340312121	0.00281277503722	0.046689278289
375.0	115.0	0.000959459298882	0.0	2.02149029466	0.132950698564	0.00157	0.00449042164675	0.0660898421362	0.0	0.00919908283482	0.00281012032089	0.046645127438
376.0	115.0	0.000958867601612	0.0	2.02024460885	0.132992046806	0.00157	0.0044883521992	0.0660490855919	0.0	0.00919476066082	0.00280746568427	0.046600977885
377.0	115.0	0.000958275543753	0.0	2.018998164	0.133033420245	0.00157	0.00448628187987	0.0660083042101	0.0	0.00919043659662	0.00280481112749	0.046556829634
378.0	115.0	0.000957683125012	0.0	2.01775095951	0.133074818903	0.00157	0.00448421068644	0.0659674979707	0.0	0.00918611063962	0.00280215665066	0.046512682686
379.0	115.0	0.000957090345098	0.0	2.01650299475	0.133116242801	0.00157	0.00448213861661	0.0659266668534	0.0	0.00918178278726	0.0027995022539	0.046468537044
380.0	115.0	0.000956497203715	0.0	2.01525426912	0.133157691957	0.00157	0.00448006566811	0.065885810838	0.0	0.00917745303693	0.00279684793733	0.046424392710
381.0	115.0	0.00095590370057	0.0	2.01400478199	0.133199166394	0.00157	0.00447799183865	0.0658449299043	0.0	0.00917312138604	0.00279419370108	0.046380249686
382.0	115.0	0.000955309835369	0.0	2.01275453275	0.133240666132	0.00157	0.00447591712595	0.065804024032	0.0	0.00916878783199	0.00279153954525	0.046336107975
383.0	115.0	0.000954715607818	0.0	2.01150352077	0.13328219119	0.00157	0.00447384152774	0.0657630932009	0.0	0.00916445237219	0.00278888546997	0.046291967580
384.0	115.0	0.000954121017621	0.0	2.01025174545	0.133323741591	0.00157	0.00447176504174	0.0657221373906	0.0	0.00916011500403	0.00278623147535	0.046247828501
385.0	115.0	0.000953526064293	0.0	2.00899920571	0.133365317367	0.00157	0.00446968768301	0.0656811565677	0.0	0.00915577572619	0.00278357756141	0.04620369073
386.0	115.0	0.000952930747633	0.0	2.00774590116	0.133406918533	0.00157	0.00446760944079	0.0656401507182	0.0	0.00915143453541	0.00278092372831	0.046159554283
387.0	115.0	0.000952335067366	0.0	2.00649183122	0.133448545108	0.00157	0.00446553031061	0.0655991198234	0.0	0.00914709142893	0.00277826997619	0.04611541915
388.0	115.0	0.00095173902319	0.0	2.00523699526	0.133490197114	0.00157	0.00446345029103	0.0655580638623	0.0	0.00914274640419	0.00277561630516	0.046071285347
389.0	115.0	0.000951142614796	0.0	2.00398139263	0.133531874571	0.00157	0.00446136938062	0.0655169828138	0.0	0.00913839945861	0.00277296271534	0.04602715286
390.0	115.0	0.000950545841879	0.0	2.00272502269	0.133573577501	0.00157	0.00445928757802	0.0654758766567	0.0	0.00913405058963	0.00277030920684	0.045983021709
391.0	115.0	0.00094994870413	0.0	2.00146788479	0.133615305925	0.00157	0.00445720488188	0.0654347453699	0.0	0.0091296997947	0.00276765577977	0.045938891881
392.0	115.0	0.000949351201242	0.0	2.00020997827	0.133657059866	0.00157	0.00445512129089	0.0653935889321	0.0	0.00912534707123	0.00276500243424	0.045894763384
393.0	115.0	0.000948753332905	0.0	1.99895130249	0.133698839344	0.00157	0.00445303680377	0.0653524073221	0.0	0.00912099241666	0.00276234917038	0.045850636219
394.0	115.0	0.00094815509881	0.0	1.9976918568	0.133740644382	0.00157	0.00445095141925	0.0653112005184	0.0	0.00911663582841	0.00275969598828	0.045806510387
395.0	115.0	0.000947556498647	0.0	1.99643164054	0.133782475001	0.00157	0.0044488651361	0.0652699684999	0.0	0.0091122773039	0.00275704288807	0.045762385891
396.0	115.0	0.000946957532104	0.0	1.99517065305	0.133824331222	0.00157	0.00444677795311	0.0652287112449	0.0	0.00910791684056	0.00275438986987	0.045718262733
397.0	115.0	0.00094635819887	0.0	1.99390889369	0.133866213068	0.00157	0.00444468986909	0.0651874287321	0.0	0.00910355443579	0.00275173693377	0.045674140913
398.0	115.0	0.000945758498633	0.0	1.99264636179	0.133908120561	0.00157	0.00444260088287	0.06514612094	0.0	0.00909919008701	0.0027490840799	0.045630020435
399.0	115.0	0.0009451584311	0.0	1.99138305674	0.13395005372	0.00157	0.00444051099185	0.0651047878483	0.0	0.00909482379147	0.00274643130837	0.045585901
400.0	115.0	0.000944557996026	0.0	1.99011897804	0.133992012563	0.00157	0.00443842018991	0.0650634294403	0.0	0.00909045554598	0.00274377861928	0.045541783512
401.0	115.0	0.000943957193039	0.0	1.98885412489	0.134033997116	0.00157	0.00443632848013	0.0650220456903	0.0	0.00908608534845	0.00274112601274	0.04549766707
402.0	115.0	0.000943356021829	0.0	1.98758849665	0.1340760074	0.00157	0.0044342358611	0.0649806365769	0.0	0.00908171319621	0.00273847348889	0.045453551982
403.0	115.0	0.000942754482086	0.0	1.98632209265	0.134118043438	0.00157	0.00443214233137	0.0649392020788	0.0	0.00907733908663	0.00273582104782	0.045409438243
404.0	115.0	0.0009421525735	0.0	1.98505491224	0.134160105251	0.00157	0.00443004788948	0.0648977421747	0.0	0.00907296301704	0.00273316868967	0.045365325857
405.0	115.0	0.00094155029576	0.0	1.98378695478	0.13420219286	0.00157	0.00442795253393	0.064856256843	0.0	0.00906858498479	0.00273051641454	0.045321214826
406.0	115.0	0.000940947648556	0.0	1.9825182196	0.134244306288	0.00157	0.00442585626323	0.0648147460625	0.0	0.00906420498718	0.00272786422255	0.045277105152
407.0	115.0	0.000940344631577	0.0	1.98124870606	0.134286445556	0.00157	0.00442375907582	0.0647732098118	0.0	0.00905982302155	0.00272521211382	0.045232996837
408.0	115.0	0.000939741244512	0.0	1.9799784135	0.134328610685	0.00157	0.00442166097015	0.0647316480694	0.0	0.0090554390852	0.00272256008847	0.045188889883
409.0	115.0	0.000939137487051	0.0	1.97870734126	0.134370801698	0.00157	0.0044195619446	0.0646900608139	0.0	0.00905105317541	0.00271990814661	0.045144784293
410.0	115.0	0.000938533358884	0.0	1.9774354887	0.134413018616	0.00157	0.00441746199753	0.0646484480241	0.0	0.00904666528949	0.00271725628837	0.045100680068
411.0	115.0	0.0009379288597	0.0	1.97616285515	0.134455261461	0.00157	0.00441536112727	0.0646068096784	0.0	0.0090422754247	0.00271460451386	0.045056577210
412.0	115.0	0.000937323989189	0.0	1.97488943998	0.134497530254	0.00157	0.0044132593321	0.0645651457556	0.0	0.00903788357832	0.0027119528232	0.045012475721
413.0	115.0	0.000936718747041	0.0	1.97361524251	0.134539825018	0.00157	0.00441115661023	0.0645234562342	0.0	0.00903348974758	0.00270930121651	0.044968375604
414.0	115.0	0.000936113132904	0.0	1.97234026203	0.134582145776	0.00157	0.00440905296454	0.0644817410901	0.0	0.00902909393043	0.00270664969386	0.044924276858
415.0	115.0	0.000935507146464	0.0	1.97106449785	0.134624492551	0.00157	0.0044069483935	0.0644400003016	0.0	0.00902469612413	0.00270399825535	0.044880179485
416.0	115.0	0.000934900787435	0.0	1.96978794939	0.134666865363	0.00157	0.00440484289274	0.064398233849	0.0	0.00902029632556	0.00270134690115	0.044836083489
417.0	115.0	0.000934294055504	0.0	1.96851061599	0.134709264233	0.00157	0.00440273646062	0.0643564417108	0.0	0.00901589453196	0.00269869563138	0.044791988872
418.0	115.0	0.000933686950359	0.0	1.96723249698	0.134751689183	0.00157	0.00440062909548	0.0643146238654	0.0	0.00901149074059	0.00269604444616	0.044747895635
419.0	115.0	0.000933079471687	0.0	1.96595359171	0.134794140236	0.00157	0.00439852079559	0.0642727802913	0.0	0.00900708494869	0.00269339334561	0.044703803782
420.0	115.0	0.000932471619177	0.0	1.96467389953	0.134836617413	0.00157	0.00439641155923	0.0642309109671	0.0	0.00900267715347	0.00269074232984	0.044659713313
421.0	115.0	0.000931863392516	0.0	1.96339341977	0.134879120735	0.00157	0.0043943013846	0.0641890158713	0.0	0.00899826735217	0.00268809139899	0.044615624232
422.0	115.0	0.000931254791394	0.0	1.96211215179	0.134921650225	0.00157	0.00439219026987	0.0641470949824	0.0	0.00899385554198	0.00268544055318	0.044571536540
423.0	115.0	0.000930645815498	0.0	1.96083009493	0.134964205905	0.00157	0.00439007821317	0.0641051482789	0.0	0.00898944172012	0.00268278979253	0.044527450240
424.0	115.0	0.000930036464518	0.0	1.95954724852	0.135006787795	0.00157	0.00438796521256	0.0640631757395	0.0	0.00898502588377	0.00268013911717	0.044483365334
425.0	115.0	0.000929426738141	0.0	1.95826361193	0.135049395918	0.00157	0.00438585126607	0.0640211773425	0.0	0.00898060803009	0.00267748852722	0.044439281824
426.0	115.0	0.000928816636058	0.0	1.95697918449	0.135092030296	0.00157	0.00438373637168	0.0639791530668	0.0	0.00897618815628	0.00267483802282	0.044395199713
427.0	115.0	0.000928206157957	0.0	1.95569396556	0.13513469095	0.00157	0.0043816205273	0.0639371028909	0.0	0.00897176625946	0.00267218760408	0.044351119002
428.0	115.0	0.000927595303529	0.0	1.95440795447	0.135177377902	0.00157	0.00437950373078	0.0638950267933	0.0	0.00896734233681	0.00266953727114	0.044307039695
429.0	115.0	0.000926984071945	0.0	1.95312114945	0.13522009121	0.00157	0.00437738602391	0.0638529247171	0.0	0.00896291638996	0.00266688702356	0.044262961769
430.0	115.0	0.000926372463306	0.0	1.95183355074	0.135262830867	0.00157	0.0043752673697	0.0638107966691	0.0	0.00895848841247	0.00266423686193	0.04421888524
431.0	115.0	0.000925760477307	0.0	1.9505451577	0.135305596893	0.00157	0.00437314776536	0.0637686426285	0.0	0.0089540584014	0.00266158678637	0.044174810130
432.0	115.0	0.000925148113631	0.0	1.94925596967	0.135348389312	0.00157	0.00437102720925	0.0637264625733	0.0	0.00894962635392	0.00265893679702	0.044130736421
433.0	115.0	0.000924535371961	0.0	1.94796598598	0.135391208146	0.00157	0.0043689056997	0.0636842564817	0.0	0.00894519226721	0.002656286894	0.044086664122
434.0	115.0	0.000923922251979	0.0	1.94667520595	0.135434053415	0.00157	0.00436678323499	0.0636420243318	0.0	0.00894075613841	0.00265363707742	0.044042593235
435.0	115.0	0.000923308753368	0.0	1.94538362893	0.135476925144	0.00157	0.00436465981339	0.0635997661018	0.0	0.00893631796467	0.00265098734742	0.043998523763
436.0	115.0	0.000922694875811	0.0	1.94409125424	0.135519823354	0.00157	0.00436253543311	0.0635574817698	0.0	0.00893187774313	0.00264833770413	0.043954455707
437.0	115.0	0.00092208061899	0.0	1.94279808122	0.135562748066	0.00157	0.00436041009233	0.063515171314	0.0	0.00892743547092	0.00264568814766	0.043910389070
438.0	115.0	0.000921465982588	0.0	1.94150410919	0.135605699304	0.00157	0.0043582837892	0.0634728347125	0.0	0.00892299114515	0.00264303867815	0.043866323854
439.0	115.0	0.000920850966289	0.0	1.94020933751	0.135648677089	0.00157	0.00435615652179	0.0634304719435	0.0	0.00891854476294	0.00264038929573	0.043822260061
440.0	115.0	0.000920235569775	0.0	1.93891376549	0.135691681444	0.00157	0.00435402828818	0.0633880829851	0.0	0.00891409632139	0.00263774000052	0.043778197694
441.0	115.0	0.00091961979273	0.0	1.93761739248	0.135734712391	0.00157	0.00435189908637	0.0633456678156	0.0	0.00890964581758	0.00263509079266	0.043734136755
442.0	115.0	0.000919003634837	0.0	1.9363202178	0.135777769951	0.00157	0.00434976891432	0.0633032264132	0.0	0.0089051932486	0.00263244167228	0.043690077246
443.0	115.0	0.000918387095781	0.0	1.93502224079	0.135820854147	0.00157	0.00434763776995	0.0632607587561	0.0	0.0089007386115	0.0026297926395	0.043646019169
444.0	115.0	0.000917770175244	0.0	1.9337234608	0.135863965001	0.00157	0.00434550565112	0.0632182648225	0.0	0.00889628190336	0.00262714369447	0.043601962528
445.0	115.0	0.000917152872912	0.0	1.93242387714	0.135907102536	0.00157	0.00434337255565	0.0631757445906	0.0	0.00889182312121	0.00262449483731	0.043557907324
446.0	115.0	0.000916535188468	0.0	1.93112348917	0.135950266772	0.00157	0.0043412384813	0.0631331980387	0.0	0.0088873622621	0.00262184606817	0.043513853560
447.0	115.0	0.000915917121597	0.0	1.92982229622	0.135993457732	0.00157	0.00433910342578	0.0630906251451	0.0	0.00888289932305	0.00261919738717	0.043469801238
448.0	115.0	0.000915298671984	0.0	1.92852029762	0.136036675439	0.00157	0.00433696738674	0.0630480258881	0.0	0.00887843430107	0.00261654879445	0.043425750361
449.0	115.0	0.000914679839313	0.0	1.92721749272	0.136079919914	0.00157	0.00433483036179	0.0630054002459	0.0	0.00887396719318	0.00261390029015	0.043381700932
450.0	115.0	0.000914060623272	0.0	1.92591388085	0.136123191179	0.00157	0.00433269234846	0.062962748197	0.0	0.00886949799635	0.00261125187441	0.043337652953
451.0	115.0	0.000913441023544	0.0	1.92460946135	0.136166489256	0.00157	0.00433055334424	0.0629200697197	0.0	0.00886502670758	0.00260860354737	0.043293606426
452.0	115.0	0.000912821039356	0.0	1.92330423255	0.136209814199	0.00157	0.0043284133891	0.0628773647605	0.0	0.00886055332723	0.00260595530864	0.043249561333
453.0	115.0	0.000912200670426	0.0	1.92199819384	0.136253166029	0.00157	0.00432627247747	0.0628346333	0.0	0.00885607785202	0.0026033071584	0.043205517676
454.0	115.0	0.000911579916718	0.0	1.9206913452	0.136296544746	0.00157	0.00432413058097	0.062791875336	0.0	0.00885160027686	0.00260065909711	0.04316147547
455.0	115.0	0.000910958777906	0.0	1.91938368593	0.136339950375	0.00157	0.00432198769805	0.0627490908458	0.0	0.00884712059876	0.0025980111249	0.043117434726
