time	pi45p2	pi3k_act	pten	pip3	pi3k	lig	rec	pi45p2_pi3k_act	pip3_pten	rec_lig	rec_dimer	rec_phosp
154.0	115.0	0.0011532505807	0.0489482262668	1.28322727832	0.166409206441	0.00157	0.00510168870072	0.0324375429783	0.0478085069325	0.0101285376449	0.00339603690283	0.056338849924
155.0	115.0	0.00115258779681	0.0489482262668	1.28249504499	0.166428508625	0.00157	0.00509239789753	0.0324189035785	0.04778124195	0.0101238807674	0.00339347515847	0.056298385509
156.0	115.0	0.00115192168775	0.0489482262668	1.28175892495	0.166447907758	0.00157	0.00508342080814	0.0324001705541	0.0477538316164	0.0101192519106	0.00339090887369	0.05625775476
157.0	115.0	0.00115125238638	0.0489482262668	1.28101907401	0.166467399967	0.00157	0.00507474397131	0.0323813476464	0.0477262817579	0.0101146498264	0.00338833824522	0.056216964855
158.0	115.0	0.00115058001978	0.0489482262668	1.28027564118	0.166486981547	0.00157	0.00506635451494	0.0323624384337	0.0476985979447	0.0101100733206	0.00338576346112	0.056176022621
159.0	115.0	0.00114990470674	0.0489482262668	1.27952876577	0.166506649033	0.00157	0.00505824041177	0.0323434462606	0.047670785389	0.0101055212752	0.00338318469748	0.05613493445
160.0	115.0	0.00114922656534	0.0489482262668	1.27877858625	0.166526398982	0.00157	0.00505038970281	0.0323243744526	0.0476428492721	0.0101009925797	0.00338060212907	0.056093706729
161.0	115.0	0.00114854570605	0.0489482262668	1.27802523217	0.166546228174	0.00157	0.00504279120814	0.0323052261198	0.0476147944393	0.0100964861944	0.00337801591934	0.056052345379
162.0	115.0	0.00114786223271	0.0489482262668	1.27726882529	0.166566133581	0.00157	0.00503543442022	0.0322860041865	0.0475866254454	0.0100920011402	0.00337542622194	0.056010855997
163.0	115.0	0.00114717625091	0.0489482262668	1.27650948945	0.166586112123	0.00157	0.00502830865109	0.0322667116261	0.0475583469232	0.0100875364235	0.00337283319333	0.055969244269
164.0	115.0	0.00114648785583	0.0489482262668	1.27574733624	0.166606161026	0.00157	0.00502140427702	0.0322473511181	0.0475299630468	0.0100830911465	0.00337023697425	0.05592751531
165.0	115.0	0.00114579713943	0.0489482262668	1.27498247351	0.166626277608	0.00157	0.00501471199835	0.0322279252523	0.0475014778507	0.0100786644416	0.00336763770077	0.055885674079
166.0	115.0	0.00114510419501	0.0489482262668	1.27421501066	0.166646459149	0.00157	0.00500822237724	0.0322084366559	0.0474728954271	0.0100742554294	0.00336503551101	0.055843725585
167.0	115.0	0.00114440910531	0.0489482262668	1.27344504471	0.166666703236	0.00157	0.005001927053	0.0321888876587	0.0474442194055	0.0100698633284	0.00336243052735	0.055801674281
168.0	115.0	0.00114371195247	0.0489482262668	1.27267267199	0.166687007474	0.00157	0.00499581772471	0.0321692805734	0.0474154533887	0.010065487363	0.00335982287125	0.055759524584
169.0	115.0	0.00114301281748	0.0489482262668	1.27189798748	0.166707369502	0.00157	0.00498988620452	0.032149617681	0.04738660093	0.0100611267687	0.00335721266246	0.055717280850
170.0	115.0	0.00114231177351	0.0489482262668	1.27112107697	0.166727787185	0.00157	0.00498412510411	0.0321299010414	0.0473576652386	0.0100567808537	0.00335460000915	0.05567494701
171.0	115.0	0.00114160889197	0.0489482262668	1.2703420242	0.166748258443	0.00157	0.00497852721212	0.0321101326653	0.0473286494468	0.0100524489427	0.00335198501685	0.055632526905
172.0	115.0	0.0011409042416	0.0489482262668	1.26956090978	0.16676878127	0.00157	0.00497308558835	0.0320903144889	0.0472995565699	0.0100481303853	0.00334936778727	0.055590024225
173.0	115.0	0.00114019788872	0.0489482262668	1.26877781144	0.166789353732	0.00157	0.00496779354286	0.0320704483792	0.0472703895155	0.0100438245536	0.00334674841859	0.055547442533
174.0	115.0	0.00113948989682	0.0489482262668	1.26799280361	0.166809973979	0.00157	0.00496264466823	0.0320505361239	0.0472411510682	0.0100395308467	0.00334412700465	0.055504785237
175.0	115.0	0.00113878032758	0.0489482262668	1.2672059586	0.166830640213	0.00157	0.00495763274272	0.0320305794597	0.0472118439322	0.0100352486807	0.00334150363671	0.055462055651
176.0	115.0	0.00113806923731	0.0489482262668	1.26641734251	0.16685135079	0.00157	0.00495275208403	0.0320105799728	0.0471824705807	0.0100309775219	0.00333887839751	0.055419256799
177.0	115.0	0.00113735668132	0.0489482262668	1.26562702023	0.166872104098	0.00157	0.0049479971147	0.0319905392203	0.0471530334407	0.0100267168464	0.00333625136834	0.055376391651
178.0	115.0	0.00113664271495	0.0489482262668	1.26483505665	0.166892898525	0.00157	0.00494336225376	0.0319704587605	0.0471235349398	0.0100224661302	0.00333362263085	0.055333463177
179.0	115.0	0.00113592739088	0.0489482262668	1.2640415136	0.166913732532	0.00157	0.00493884218644	0.0319503400772	0.0470939773907	0.0100182248743	0.00333099226247	0.055290474207
180.0	115.0	0.00113521075475	0.0489482262668	1.26324644443	0.166934604791	0.00157	0.00493443232285	0.0319301844545	0.0470643627891	0.010013992644	0.00332836033211	0.055247427184
181.0	115.0	0.00113449285442	0.0489482262668	1.26244990527	0.166955513905	0.00157	0.00493012783705	0.0319099932407	0.0470346932347	0.010009768985	0.00332572691066	0.055204324678
182.0	115.0	0.00113377373589	0.0489482262668	1.26165195002	0.166976458534	0.00157	0.00492592409591	0.0318897677302	0.047004970743	0.0100055534612	0.00332309206641	0.05516116915
183.0	115.0	0.00113305344275	0.0489482262668	1.26085262976	0.166997437407	0.00157	0.00492181670637	0.0318695091508	0.0469751972249	0.0100013456581	0.00332045586451	0.055117962953
184.0	115.0	0.001132332014	0.0489482262668	1.26005199053	0.167018449384	0.00157	0.00491780174035	0.0318492186021	0.0469453744035	0.00999714520603	0.00331781835794	0.055074708168
185.0	115.0	0.0011316094899	0.0489482262668	1.25925007948	0.167039493293	0.00157	0.00491387514266	0.0318288972177	0.0469155040424	0.00999295172208	0.00331517960695	0.055031406960
186.0	115.0	0.00113088590794	0.0489482262668	1.25844694068	0.167060568038	0.00157	0.00491003313686	0.031808546054	0.0468855877905	0.00998876484998	0.00331253966544	0.054988061341
187.0	115.0	0.00113016130403	0.0489482262668	1.25764261624	0.167081672574	0.00157	0.00490627211151	0.031788166122	0.046855627223	0.00998458424816	0.00330989858604	0.054944673234
188.0	115.0	0.00112943571298	0.0489482262668	1.25683714638	0.16710280589	0.00157	0.00490258858891	0.0317677583967	0.0468256238429	0.00998040958278	0.00330725642878	0.054901244485
189.0	115.0	0.00112870916754	0.0489482262668	1.25603056958	0.167123967032	0.00157	0.00489897927475	0.0317473238006	0.0467955790901	0.00997624054224	0.00330461324065	0.054857776850
190.0	115.0	0.00112798169927	0.0489482262668	1.25522292261	0.167145155081	0.00157	0.00489544100684	0.0317268632201	0.0467654943397	0.0099720768248	0.0033019690715	0.054814272012
191.0	115.0	0.00112725333822	0.0489482262668	1.25441424116	0.167166369156	0.00157	0.0048919707447	0.0317063775063	0.0467353709275	0.00996791814517	0.00329932395946	0.054770731595
192.0	115.0	0.00112652411303	0.0489482262668	1.25360455992	0.16718760841	0.00157	0.00488856556142	0.0316858674767	0.046705210153	0.00996376423375	0.00329667793101	0.054727157171
193.0	115.0	0.00112579405172	0.0489482262668	1.25279391078	0.167208872038	0.00157	0.00488522268638	0.0316653339108	0.0466750132071	0.0099596148197	0.00329403104106	0.054683550205
194.0	115.0	0.00112506318095	0.0489482262668	1.25198232495	0.167230159259	0.00157	0.00488193944237	0.0316447775597	0.0466447812576	0.00995546964778	0.00329138332973	0.054639912125
195.0	115.0	0.00112433152642	0.0489482262668	1.25116983247	0.167251469328	0.00157	0.00487871325473	0.0316241991459	0.0466145154274	0.00995132847211	0.00328873483607	0.054596244300
196.0	115.0	0.00112359911287	0.0489482262668	1.25035646224	0.167272801521	0.00157	0.00487554164346	0.0316035993659	0.0465842167976	0.00994719105543	0.00328608559814	0.054552548052
197.0	115.0	0.00112286596421	0.0489482262668	1.24954224213	0.167294155144	0.00157	0.00487242221523	0.0315829788919	0.0465538864106	0.00994305716831	0.00328343565322	0.05450882465
198.0	115.0	0.0011221320994	0.0489482262668	1.2487271952	0.16731552964	0.00157	0.0048693530362	0.0315623382609	0.0465235251308	0.00993892663391	0.00328078501791	0.05446507514
199.0	115.0	0.00112139754169	0.0489482262668	1.2479113483	0.167336924333	0.00157	0.00486633178905	0.0315416781257	0.0464931339615	0.00993479922746	0.00327813373226	0.054421300759
200.0	115.0	0.00112066231235	0.0489482262668	1.24709472623	0.167358338604	0.00157	0.00486335634536	0.0315209990838	0.0464627138304	0.00993067474483	0.00327548182939	0.054377502625
201.0	115.0	0.0011199264316	0.0489482262668	1.24627735265	0.167379771864	0.00157	0.00486042467811	0.0315003017041	0.0464322656224	0.00992655299228	0.00327282933982	0.05433368182
202.0	115.0	0.00111918991906	0.0489482262668	1.24545925051	0.167401223543	0.00157	0.00485753482195	0.0314795865378	0.0464017901956	0.00992243378188	0.00327017629331	0.054289839404
203.0	115.0	0.0011184527938	0.0489482262668	1.24464044209	0.167422693086	0.00157	0.00485468486614	0.0314588541207	0.0463712883835	0.00991831693087	0.003267522719	0.054245976382
204.0	115.0	0.00111771507104	0.0489482262668	1.24382094545	0.167444180044	0.00157	0.00485187327633	0.0314381048848	0.046340760862	0.00991420229222	0.00326486863681	0.054202093578
205.0	115.0	0.00111697676392	0.0489482262668	1.24300077632	0.167465684031	0.00157	0.00484909872409	0.0314173392048	0.0463102082198	0.00991008973849	0.00326221406188	0.054158191706
206.0	115.0	0.0011162378919	0.0489482262668	1.24217995727	0.167487204483	0.00157	0.0048463592643	0.0313965576248	0.0462796313011	0.00990597908374	0.00325955902624	0.054114271799
207.0	115.0	0.0011154984706	0.0489482262668	1.24135850665	0.167508740944	0.00157	0.0048436533282	0.0313757605852	0.0462490307924	0.00990187017782	0.00325690355248	0.054070334694
208.0	115.0	0.00111475851511	0.0489482262668	1.24053644224	0.167530292973	0.00157	0.00484097939633	0.0313549485121	0.0462184073586	0.00989776287536	0.00325424766235	0.054026381201
209.0	115.0	0.00111401804012	0.0489482262668	1.23971378129	0.167551860141	0.00157	0.00483833599344	0.0313341218192	0.0461877616454	0.00989365703527	0.0032515913768	0.053982412108
210.0	115.0	0.00111327705987	0.0489482262668	1.2388905406	0.167573442031	0.00157	0.0048357216834	0.0313132809092	0.0461570942814	0.00988955252031	0.00324893471605	0.053938428182
211.0	115.0	0.00111253558129	0.0489482262668	1.23806672776	0.16759503845	0.00157	0.00483313582704	0.0312924259692	0.0461264055489	0.00988544926078	0.0032462776953	0.053894429760
212.0	115.0	0.00111179362	0.0489482262668	1.23724236135	0.167616648937	0.00157	0.00483057683088	0.0312715574432	0.0460956961445	0.00988134710718	0.00324362033475	0.053850417696
213.0	115.0	0.00111105118814	0.0489482262668	1.23641745565	0.167638273139	0.00157	0.00482804347741	0.0312506756732	0.0460649666015	0.00987724594212	0.00324096265206	0.053806392638
214.0	115.0	0.00111030829719	0.0489482262668	1.23559202407	0.167659910721	0.00157	0.00482553462036	0.0312297809818	0.046034217422	0.00987314565457	0.00323830466408	0.053762355198
215.0	115.0	0.00110956495818	0.0489482262668	1.23476607956	0.167681561362	0.00157	0.00482304915427	0.03120887368	0.0460034490903	0.00986904613731	0.00323564638714	0.053718305967
216.0	115.0	0.00110882118181	0.0489482262668	1.23393963463	0.16770322475	0.00157	0.00482058601113	0.0311879540683	0.0459726620742	0.00986494728661	0.00323298783699	0.053674245514
217.0	115.0	0.00110807697671	0.0489482262668	1.23311269946	0.167724900633	0.00157	0.00481814432223	0.0311670223905	0.0459418567546	0.00986084901812	0.00323032902649	0.053630174303
218.0	115.0	0.00110733235098	0.0489482262668	1.23228528364	0.167746588773	0.00157	0.00481572326789	0.0311460788765	0.0459110334908	0.00985675125211	0.00322766996783	0.053586092772
219.0	115.0	0.001106587315	0.0489482262668	1.23145739926	0.167768288868	0.00157	0.00481332181682	0.0311251238169	0.0458801927342	0.00985265388798	0.00322501067634	0.053542001471
220.0	115.0	0.00110584187742	0.0489482262668	1.23062905647	0.167790000667	0.00157	0.00481093910163	0.0311041574558	0.045849334865	0.00984855684104	0.003222351165	0.053497900863
221.0	115.0	0.00110509604657	0.0489482262668	1.22980026504	0.167811723926	0.00157	0.00480857428839	0.0310831800274	0.0458184602483	0.00984446002977	0.00321969144633	0.053453791394
222.0	115.0	0.00110434983046	0.0489482262668	1.22897103436	0.167833458412	0.00157	0.00480622657412	0.0310621917576	0.0457875692356	0.00984036337556	0.00321703153244	0.053409673492
223.0	115.0	0.00110360323681	0.0489482262668	1.22814137347	0.1678552039	0.00157	0.00480389518595	0.0310411928635	0.0457566621654	0.00983626680267	0.00321437143502	0.053365547570
224.0	115.0	0.0011028562714	0.0489482262668	1.22731128917	0.167876960221	0.00157	0.00480157954917	0.0310201835073	0.0457257392912	0.0098321702553	0.00321171116033	0.053321413937
225.0	115.0	0.00110210894205	0.0489482262668	1.22648079063	0.167898727148	0.00157	0.00479927887664	0.03099916391	0.0456948009567	0.0098280736559	0.00320905072133	0.053277273012
226.0	115.0	0.00110136125545	0.0489482262668	1.22564988568	0.167920504485	0.00157	0.0047969924986	0.0309781342595	0.0456638474549	0.00982397693871	0.00320639012787	0.053233125153
227.0	115.0	0.00110061321803	0.0489482262668	1.22481858189	0.167942292045	0.00157	0.0047947197691	0.0309570947373	0.0456328790685	0.00981988004028	0.00320372938943	0.053188970705
228.0	115.0	0.00109986483604	0.0489482262668	1.22398688656	0.167964089645	0.00157	0.00479246006383	0.0309360455187	0.0456018960707	0.00981578289923	0.00320106851514	0.053144810003
229.0	115.0	0.00109911611548	0.0489482262668	1.22315480675	0.167985897111	0.00157	0.00479021277792	0.0309149867733	0.045570898726	0.00981168545612	0.00319840751383	0.053100643369
230.0	115.0	0.00109836706098	0.0489482262668	1.2223223479	0.168007714308	0.00157	0.00478797745169	0.0308939186315	0.0455398872371	0.00980758766393	0.00319574639281	0.053056471049
231.0	115.0	0.00109761767743	0.0489482262668	1.2214895157	0.168029541092	0.00157	0.00478575359893	0.0308728412305	0.0455088618177	0.00980348947364	0.00319308515952	0.053012293304
232.0	115.0	0.00109686797081	0.0489482262668	1.22065631719	0.16805137729	0.00157	0.00478354061614	0.0308517547389	0.0454778227307	0.0097993908266	0.00319042382246	0.052968110456
233.0	115.0	0.00109611794615	0.0489482262668	1.21982275828	0.168073222755	0.00157	0.00478133799766	0.0308306592986	0.0454467701971	0.00979529167255	0.00318776238908	0.052923922775
234.0	115.0	0.00109536760836	0.0489482262668	1.21898884471	0.168095077344	0.00157	0.00477914525224	0.0308095550474	0.0454157044318	0.00979119196264	0.00318510086661	0.05287973052
235.0	115.0	0.00109461696219	0.0489482262668	1.21815458207	0.168116940918	0.00157	0.00477696190123	0.0307884421195	0.045384625644	0.00978709164924	0.00318243926208	0.052835533962
236.0	115.0	0.00109386601231	0.0489482262668	1.21731997583	0.168138813341	0.00157	0.00477478747673	0.0307673206463	0.0453535340382	0.00978299068575	0.00317977758237	0.052791333336
237.0	115.0	0.00109311476293	0.0489482262668	1.21648503093	0.168160694491	0.00157	0.00477262155584	0.0307461907461	0.0453224297991	0.00977888902979	0.00317711583371	0.052747128873
238.0	115.0	0.00109236321479	0.0489482262668	1.21564974827	0.168182584345	0.00157	0.00477046406321	0.03072505244	0.0452913129606	0.00977478667121	0.0031744540176	0.052702920615
239.0	115.0	0.00109161137401	0.0489482262668	1.214814135	0.168204482726	0.00157	0.00476831438486	0.0307039058998	0.0452601837902	0.00977068355003	0.00317179214283	0.052658708889
240.0	115.0	0.00109085924433	0.0489482262668	1.21397819553	0.168226389524	0.00157	0.00476617214262	0.0306827512315	0.045229042453	0.00976657962817	0.00316913021497	0.052614493899
241.0	115.0	0.00109010682941	0.0489482262668	1.21314193416	0.168248304633	0.00157	0.00476403696893	0.0306615885376	0.0451978891092	0.00976247486854	0.00316646823941	0.052570275841
242.0	115.0	0.00108935413279	0.0489482262668	1.21230535504	0.168270227949	0.00157	0.00476190850557	0.0306404179183	0.045166723915	0.00975836923498	0.00316380622143	0.052526054908
243.0	115.0	0.00108860115795	0.0489482262668	1.21146846227	0.168292159371	0.00157	0.00475978640236	0.0306192394712	0.0451355470231	0.00975426269211	0.00316114416617	0.052481831286
244.0	115.0	0.0010878479083	0.0489482262668	1.21063125984	0.1683140988	0.00157	0.00475767031583	0.0305980532921	0.0451043585829	0.0097501552052	0.00315848207866	0.052437605160
245.0	115.0	0.00108709438484	0.0489482262668	1.20979374889	0.168336046205	0.00157	0.00475556014641	0.0305768594098	0.045073158637	0.0097460467616	0.00315581996117	0.052393376584
246.0	115.0	0.00108634059039	0.0489482262668	1.20895593272	0.168358001506	0.00157	0.00475345560899	0.0305556579038	0.0450419473092	0.00974193733196	0.00315315781802	0.052349145711
247.0	115.0	0.00108558652855	0.0489482262668	1.20811781558	0.168379964596	0.00157	0.00475135633998	0.030534448875	0.0450107247577	0.00973782687987	0.00315049565442	0.052304912735
248.0	115.0	0.00108483220195	0.0489482262668	1.20727940054	0.1684019354	0.00157	0.00474926207337	0.0305132323977	0.0449794910976	0.00973371537777	0.00314783347446	0.052260677
249.0	115.0	0.00108407761313	0.0489482262668	1.20644069058	0.168423913844	0.00157	0.00474717255185	0.0304920085433	0.0449482464405	0.00972960279891	0.00314517128212	0.052216441042
250.0	115.0	0.00108332276454	0.0489482262668	1.20560168857	0.168445899854	0.00157	0.00474508752599	0.0304707773813	0.0449169908942	0.00972548911728	0.00314250908128	0.052172202597
251.0	115.0	0.0010825676586	0.0489482262668	1.20476239733	0.168467893362	0.00157	0.00474300675342	0.0304495389791	0.0448857245632	0.00972137430755	0.00313984687577	0.052127962593
252.0	115.0	0.00108181229722	0.0489482262668	1.20392281915	0.168489894312	0.00157	0.00474093003724	0.0304282933912	0.0448544475335	0.00971725834897	0.00313718466821	0.052083721138
253.0	115.0	0.00108105668122	0.0489482262668	1.20308295505	0.168511902679	0.00157	0.00473885729468	0.0304070406396	0.0448231598446	0.00971314123247	0.00313452245809	0.052039478278
254.0	115.0	0.00108030081349	0.0489482262668	1.20224280838	0.16853391838	0.00157	0.00473678823264	0.0303857808062	0.0447918616208	0.00970902292733	0.00313186025097	0.05199523416
255.0	115.0	0.00107954469591	0.0489482262668	1.20140238135	0.168555941361	0.00157	0.00473472266023	0.0303645139436	0.0447605529448	0.00970490341328	0.00312919804959	0.051950988913
256.0	115.0	0.00107878833027	0.0489482262668	1.20056167608	0.168577971567	0.00157	0.00473266039384	0.0303432401025	0.0447292338962	0.00970078267076	0.00312653585654	0.051906742611
257.0	115.0	0.00107803171831	0.0489482262668	1.19972069461	0.16860000895	0.00157	0.0047306012566	0.0303219593317	0.0446979045516	0.00969666068089	0.00312387367431	0.051862495356
258.0	115.0	0.0010772748617	0.0489482262668	1.19887943892	0.16862205346	0.00157	0.00472854507783	0.030300671678	0.044666564985	0.00969253742535	0.00312121150523	0.051818247243
259.0	115.0	0.00107651776206	0.0489482262668	1.19803791093	0.168644105051	0.00157	0.00472649169242	0.030279377187	0.0446352152679	0.00968841288642	0.00311854935155	0.05177399835
260.0	115.0	0.00107576042033	0.0489482262668	1.19719611159	0.168666163693	0.00157	0.00472444100101	0.0302580758866	0.0446038554353	0.00968428705084	0.00311588721794	0.051729748756
261.0	115.0	0.0010750028381	0.0489482262668	1.19635404282	0.168688229341	0.00157	0.00472239284112	0.0302367678215	0.0445724855586	0.00968015990135	0.00311322510612	0.051685498522
262.0	115.0	0.00107424501685	0.0489482262668	1.19551170636	0.16871030195	0.00157	0.00472034706139	0.0302154530328	0.0445411057036	0.00967603142161	0.00311056301803	0.051641247740
263.0	115.0	0.00107348695788	0.0489482262668	1.19466910374	0.168732381484	0.00157	0.00471830352679	0.0301941315578	0.0445097159271	0.00967190159642	0.00310790095606	0.051596996482
264.0	115.0	0.00107272866246	0.0489482262668	1.19382623643	0.168754467906	0.00157	0.00471626210685	0.0301728034321	0.0444783162839	0.00966777041103	0.0031052389226	0.051552744818
265.0	115.0	0.00107197013181	0.0489482262668	1.19298310584	0.168776561178	0.00157	0.00471422267515	0.0301514686905	0.0444469068268	0.00966363785102	0.00310257692002	0.051508492816
266.0	115.0	0.00107121136712	0.0489482262668	1.19213971335	0.168798661266	0.00157	0.00471218510889	0.0301301273666	0.0444154876068	0.00965950390232	0.00309991495071	0.051464240543
267.0	115.0	0.00107045236935	0.0489482262668	1.19129606015	0.168820768145	0.00157	0.00471014931016	0.030108779486	0.0443840586701	0.0096553685545	0.0030972530139	0.051419988053
268.0	115.0	0.00106969313926	0.0489482262668	1.19045214732	0.168842881793	0.00157	0.00470811520161	0.0300874250677	0.0443526200584	0.00965123180022	0.00309459110625	0.051375735392
269.0	115.0	0.00106893367813	0.0489482262668	1.18960797622	0.168865002173	0.00157	0.00470608264996	0.0300660641493	0.0443211718216	0.00964709362313	0.00309192923295	0.051331482630
270.0	115.0	0.00106817398694	0.0489482262668	1.18876354803	0.168887129255	0.00157	0.00470405155321	0.030044696758	0.044289714004	0.0096429540117	0.00308926739491	0.051287229822
271.0	115.0	0.00106741406664	0.0489482262668	1.1879188639	0.168909263013	0.00157	0.00470202181217	0.0300233229205	0.0442582466489	0.00963881295467	0.00308660559289	0.051242977023
272.0	115.0	0.00106665391819	0.0489482262668	1.18707392494	0.16893140342	0.00157	0.00469999333004	0.0300019426623	0.0442267697987	0.00963467044113	0.00308394382749	0.051198724286
273.0	115.0	0.00106589354248	0.0489482262668	1.18622873227	0.168953550449	0.00157	0.00469796601205	0.0299805560087	0.0441952834951	0.00963052646037	0.00308128209916	0.051154471664
274.0	115.0	0.00106513294043	0.0489482262668	1.18538328697	0.168975704075	0.00157	0.0046959397651	0.0299591629843	0.0441637877795	0.00962638100196	0.00307862040816	0.051110219208
275.0	115.0	0.00106437211123	0.0489482262668	1.18453758772	0.16899786431	0.00157	0.00469391463123	0.0299377635789	0.044132282594	0.00962223406028	0.00307595877175	0.051065966882
276.0	115.0	0.00106361105656	0.0489482262668	1.18369163674	0.169020031111	0.00157	0.0046918904555	0.0299163578327	0.0441007680269	0.00961808562301	0.00307329718165	0.051021714779
277.0	115.0	0.00106284977726	0.0489482262668	1.18284543501	0.169042204455	0.00157	0.00468986715271	0.0298949457681	0.0440692441153	0.00961393568035	0.00307063563832	0.050977462945
278.0	115.0	0.001062088274	0.0489482262668	1.18199898336	0.169064384321	0.00157	0.00468784464711	0.029873527405	0.0440377108897	0.00960978422294	0.0030679741432	0.050933211421
279.0	115.0	0.00106132654747	0.0489482262668	1.18115228259	0.16908657069	0.00157	0.0046858228642	0.0298521027628	0.04400616838	0.00960563124153	0.00306531269776	0.050888960249
280.0	115.0	0.00106056459833	0.0489482262668	1.18030533348	0.169108763541	0.00157	0.00468380173044	0.0298306718605	0.0439746166156	0.00960147672695	0.00306265130347	0.050844709467
281.0	115.0	0.00105980242725	0.0489482262668	1.17945813682	0.169130962856	0.00157	0.00468178117297	0.0298092347172	0.0439430556254	0.0095973206701	0.00305998996188	0.050800459116
282.0	115.0	0.00105904003488	0.0489482262668	1.17861069337	0.169153168614	0.00157	0.00467976111926	0.0297877913517	0.043911485438	0.0095931630619	0.00305732867452	0.050756209234
283.0	115.0	0.00105827742186	0.0489482262668	1.17776300391	0.169175380796	0.00157	0.00467774149683	0.0297663417826	0.0438799060821	0.00958900389326	0.00305466744301	0.050711959861
284.0	115.0	0.00105751458834	0.0489482262668	1.17691506859	0.1691975994	0.00157	0.00467572229387	0.0297448860122	0.0438483175644	0.00958484316143	0.00305200626571	0.050667711006
285.0	115.0	0.00105675153374	0.0489482262668	1.17606688666	0.169219824448	0.00157	0.00467370358886	0.0297234240179	0.0438167198596	0.00958068087301	0.00304934513615	0.050623462632
286.0	115.0	0.00105598825953	0.0489482262668	1.17521845991	0.169242055894	0.00157	0.004671685207	0.0297019558463	0.0437851130322	0.00957651700828	0.00304668406151	0.050579214830
287.0	115.0	0.00105522476619	0.0489482262668	1.17436978889	0.169264293723	0.00157	0.00466966709575	0.0296804815106	0.0437534971035	0.00957235156023	0.00304402304239	0.050534967629
288.0	115.0	0.0010544610542	0.0489482262668	1.17352087417	0.169286537922	0.00157	0.00466764920353	0.0296590010237	0.0437218720942	0.00956818452198	0.00304136207934	0.050490721057
289.0	115.0	0.00105369712401	0.0489482262668	1.17267171627	0.169308788478	0.00157	0.00466563147955	0.0296375143983	0.0436902380247	0.00956401588672	0.00303870117285	0.05044647514
290.0	115.0	0.00105293297609	0.0489482262668	1.17182231574	0.169331045377	0.00157	0.0046636138736	0.0296160216468	0.0436585949154	0.0095598456477	0.00303604032335	0.05040222991
291.0	115.0	0.0010521686109	0.0489482262668	1.17097267311	0.169353308608	0.00157	0.00466159633583	0.0295945227817	0.0436269427864	0.00955567379826	0.00303337953119	0.050357985401
292.0	115.0	0.0010514040289	0.0489482262668	1.17012278892	0.169375578156	0.00157	0.00465957881661	0.0295730178152	0.043595281658	0.00955150033174	0.0030307187967	0.050313741629
293.0	115.0	0.00105063923054	0.0489482262668	1.16927266368	0.16939785401	0.00157	0.0046575612663	0.0295515067596	0.0435636115504	0.00954732524152	0.00302805812013	0.05026949862
294.0	115.0	0.00104987421492	0.0489482262668	1.16842229648	0.169420136189	0.00157	0.00465554374914	0.0295299895963	0.0435319324258	0.00954314852963	0.00302539750552	0.050225256355
295.0	115.0	0.00104910898236	0.0489482262668	1.16757168768	0.169442424684	0.00157	0.00465352622874	0.0295084663337	0.0435002442978	0.00953897019047	0.00302273695348	0.050181014836
296.0	115.0	0.00104834353375	0.0489482262668	1.16672083828	0.169464719472	0.00157	0.00465150861976	0.0294869369941	0.0434685472051	0.00953479021474	0.00302007646292	0.050136774119
297.0	115.0	0.00104757786934	0.0489482262668	1.16586974859	0.169487020546	0.00157	0.00464949088906	0.029465401585	0.0434368411599	0.00953060859711	0.00301741603449	0.050092534222
298.0	115.0	0.0010468119894	0.0489482262668	1.16501841894	0.169509327897	0.00157	0.0046474730045	0.029443860114	0.0434051261738	0.00952642533234	0.00301475566886	0.050048295162
299.0	115.0	0.00104604589418	0.0489482262668	1.16416684962	0.169531641517	0.00157	0.00464545493484	0.0294223125884	0.0433734022579	0.00952224041522	0.00301209536669	0.050004056958
300.0	115.0	0.00104527958391	0.0489482262668	1.16331504093	0.169553961401	0.00157	0.00464343664959	0.0294007590152	0.0433416694232	0.00951805384064	0.00300943512867	0.049959819626
301.0	115.0	0.00104451305883	0.0489482262668	1.16246299316	0.16957628754	0.00157	0.00464141811893	0.0293791994013	0.0433099276802	0.00951386560351	0.00300677495551	0.049915583183
302.0	115.0	0.00104374631915	0.0489482262668	1.16161070658	0.169598619928	0.00157	0.00463939931362	0.0293576337534	0.043278177039	0.00950967569876	0.00300411484794	0.049871347645
303.0	115.0	0.00104297936509	0.0489482262668	1.16075818147	0.169620958557	0.00157	0.00463738020486	0.0293360620782	0.0432464175098	0.00950548412139	0.00300145480671	0.049827113030
304.0	115.0	0.00104221219628	0.0489482262668	1.15990541714	0.169643303446	0.00157	0.00463536083965	0.0293144843573	0.0432146490699	0.0095012908762	0.00299879482806	0.04978287931
305.0	115.0	0.00104144481326	0.0489482262668	1.1590524144	0.169665654575	0.00157	0.00463334114716	0.0292929006114	0.0431828717474	0.00949709595263	0.00299613491539	0.049738646534
306.0	115.0	0.00104067721619	0.0489482262668	1.15819917342	0.169688011939	0.00157	0.00463132110607	0.0292713108447	0.0431510855489	0.00949289934652	0.00299347506912	0.049694414704
307.0	115.0	0.0010399094052	0.0489482262668	1.15734569437	0.169710375534	0.00157	0.00462930069594	0.029249715061	0.0431192904808	0.0094887010538	0.0029908152897	0.049650183835
308.0	115.0	0.00103914138043	0.0489482262668	1.15649197742	0.169732745355	0.00157	0.0046272798971	0.0292281132643	0.0430874865488	0.0094845010705	0.00298815557756	0.049605953938
