time	pi45p2	pi3k_act	pten	pip3	pi3k	lig	rec	pi45p2_pi3k_act	pip3_pten	rec_lig	rec_dimer	rec_phosp
337.0	115.0	0.00113163114778	0.0	2.01880851353	0.140195248965	0.00157	0.00456844048798	0.0586731198866	0.0	0.00936195021714	0.00291105444597	0.048323750201
338.0	115.0	0.00113092969637	0.0	2.01755821872	0.140232318585	0.00157	0.00456640187598	0.0586367517187	0.0	0.00935769793931	0.00290839687276	0.048279553219
339.0	115.0	0.00113022785584	0.0	2.01630723038	0.140269408767	0.00157	0.00456436253846	0.0586003633767	0.0	0.00935344387204	0.0029057393739	0.048235357420
340.0	115.0	0.00112952562594	0.0	2.01505554803	0.140306519527	0.00157	0.00456232247187	0.0585639548465	0.0	0.0093491880128	0.00290308194951	0.048191162808
341.0	115.0	0.00112882300638	0.0	2.01380317118	0.14034365088	0.00157	0.00456028167308	0.0585275261138	0.0	0.00934493035907	0.00290042459968	0.048146969384
342.0	115.0	0.00112811999717	0.0	2.01255009986	0.140380802824	0.00157	0.00455824011031	0.0584910771789	0.0	0.00934067090563	0.00289776732525	0.048102777166
343.0	115.0	0.00112741659813	0.0	2.01129633375	0.140417975369	0.00157	0.00455619777051	0.0584546080324	0.0	0.00933640964901	0.00289511012658	0.048058586163
344.0	115.0	0.0011267128088	0.0	2.01004187201	0.140455168541	0.00157	0.00455415466982	0.0584181186504	0.0	0.00933214658852	0.00289245300329	0.048014396367
345.0	115.0	0.0011260086289	0.0	2.00878671418	0.140492382352	0.00157	0.00455211080377	0.0583816090192	0.0	0.00932788172152	0.00288979595553	0.047970207781
346.0	115.0	0.00112530405819	0.0	2.00753085978	0.140529616817	0.00157	0.0045500661682	0.058345079125	0.0	0.00932361504539	0.00288713898343	0.047926020409
347.0	115.0	0.00112459909638	0.0	2.00627430832	0.140566871949	0.00157	0.00454802075918	0.0583085289539	0.0	0.00931934655751	0.00288448208714	0.047881834254
348.0	115.0	0.00112389374321	0.0	2.00501705934	0.140604147765	0.00157	0.0045459745731	0.0582719584919	0.0	0.00931507625532	0.00288182526679	0.04783764931
349.0	115.0	0.0011231879984	0.0	2.00375911232	0.140641444277	0.00157	0.0045439276066	0.0582353677247	0.0	0.00931080413626	0.00287916852252	0.047793465606
350.0	115.0	0.00112248186168	0.0	2.00250046678	0.1406787615	0.00157	0.0045418798566	0.0581987566378	0.0	0.00930653019779	0.00287651185444	0.047749283118
351.0	115.0	0.00112177533276	0.0	2.00124112222	0.14071609945	0.00157	0.0045398313203	0.0581621252169	0.0	0.00930225443741	0.00287385526269	0.047705101858
352.0	115.0	0.00112106841143	0.0	1.99998107827	0.140753458138	0.00157	0.00453778198765	0.0581254734507	0.0	0.00929797685186	0.00287119874752	0.047660921832
353.0	115.0	0.00112036109758	0.0	1.99872033482	0.140790837568	0.00157	0.00453573183678	0.0580888013338	0.0	0.00929369743669	0.00286854230938	0.047616743053
354.0	115.0	0.00111965339079	0.0	1.99745889103	0.140828237765	0.00157	0.00453368088128	0.0580521088437	0.0	0.00928941619104	0.00286588594811	0.047572565515
355.0	115.0	0.00111894529077	0.0	1.99619674641	0.140865658743	0.00157	0.00453162911774	0.0580153959663	0.0	0.00928513311232	0.00286322966386	0.047528389221
356.0	115.0	0.00111823679725	0.0	1.99493390048	0.140903100516	0.00157	0.00452957654293	0.057978662687	0.0	0.00928084819795	0.00286057345675	0.047484214172
357.0	115.0	0.00111752790995	0.0	1.99367035273	0.140940563099	0.00157	0.00452752315382	0.0579419089912	0.0	0.00927656144538	0.00285791732693	0.047440040373
358.0	115.0	0.00111681862858	0.0	1.99240610267	0.140978046507	0.00157	0.00452546894753	0.0579051348645	0.0	0.00927227285206	0.00285526127453	0.047395867825
359.0	115.0	0.00111610895286	0.0	1.99114114978	0.141015550755	0.00157	0.00452341392136	0.057868340292	0.0	0.00926798241544	0.00285260529967	0.047351696531
360.0	115.0	0.00111539888251	0.0	1.98987549357	0.141053075858	0.00157	0.00452135807281	0.0578315252589	0.0	0.00926369013301	0.00284994940248	0.047307526494
361.0	115.0	0.00111468841724	0.0	1.98860913351	0.141090621832	0.00157	0.00451930139952	0.0577946897503	0.0	0.00925939600226	0.0028472935831	0.04726335771
362.0	115.0	0.00111397755675	0.0	1.9873420691	0.141128188692	0.00157	0.00451724389934	0.0577578337511	0.0	0.00925510002069	0.00284463784163	0.047219190198
363.0	115.0	0.00111326630109	0.0	1.98607430038	0.141165776435	0.00157	0.00451518553491	0.0577209572635	0.0	0.00925080218202	0.0028419821785	0.04717502396
364.0	115.0	0.0011125546497	0.0	1.98480582639	0.141203385091	0.00157	0.00451312633149	0.0576840602589	0.0	0.00924650248669	0.00283932659361	0.047130858997
365.0	115.0	0.00111184260231	0.0	1.98353664663	0.141241014675	0.00157	0.00451106628672	0.0576471427224	0.0	0.00924220093216	0.00283667108707	0.047086695303
366.0	115.0	0.00111113015861	0.0	1.98226676058	0.141278665202	0.00157	0.00450900539829	0.0576102046389	0.0	0.0092378975159	0.002834015659	0.047042532883
367.0	115.0	0.00111041731833	0.0	1.98099616772	0.141316336688	0.00157	0.00450694366403	0.0575732459933	0.0	0.00923359223538	0.00283136030954	0.046998371740
368.0	115.0	0.00110970408115	0.0	1.97972486752	0.141354029148	0.00157	0.00450488108192	0.0575362667705	0.0	0.00922928508809	0.00282870503879	0.046954211876
369.0	115.0	0.00110899044679	0.0	1.97845285946	0.141391742598	0.00157	0.00450281765008	0.057499266955	0.0	0.00922497607151	0.00282604984687	0.046910053292
370.0	115.0	0.00110827641496	0.0	1.97718014302	0.141429477053	0.00157	0.00450075336676	0.0574622465316	0.0	0.00922066518316	0.00282339473391	0.046865895991
371.0	115.0	0.00110756198535	0.0	1.97590671767	0.14146723253	0.00157	0.00449868823038	0.0574252054847	0.0	0.00921635242054	0.0028207397	0.046821739974
372.0	115.0	0.00110684715766	0.0	1.97463258286	0.141505009043	0.00157	0.00449662223948	0.0573881437988	0.0	0.00921203778117	0.00281808474528	0.046777585244
373.0	115.0	0.0011061319316	0.0	1.97335773807	0.14154280661	0.00157	0.00449455539275	0.0573510614583	0.0	0.00920772126259	0.00281542986983	0.046733431802
374.0	115.0	0.00110541630685	0.0	1.97208218276	0.141580625246	0.00157	0.00449248768904	0.0573139584474	0.0	0.00920340286235	0.00281277507378	0.046689279650
375.0	115.0	0.00110470028312	0.0	1.97080591637	0.141618464966	0.00157	0.00449041912731	0.0572768347502	0.0	0.00919908257798	0.00281012035723	0.046645128790
376.0	115.0	0.00110398386009	0.0	1.96952893838	0.141656325789	0.00157	0.00448834970671	0.057239690351	0.0	0.00919476040705	0.00280746572027	0.046600979222
377.0	115.0	0.00110326703746	0.0	1.96825124822	0.141694207729	0.00157	0.00448627942648	0.0572025252336	0.0	0.00919043634713	0.00280481116303	0.046556830950
378.0	115.0	0.00110254981508	0.0	1.96697284562	0.141732110794	0.00157	0.00448420826912	0.0571653393905	0.0	0.00918611039406	0.00280215668578	0.046512683982
379.0	115.0	0.0011018321929	0.0	1.96569373049	0.141770034988	0.00157	0.00448213620641	0.057128132819	0.0	0.00918178254256	0.00279950228895	0.046468538336
380.0	115.0	0.00110111417031	0.0	1.96441390176	0.141807980342	0.00157	0.00448006326905	0.0570909054877	0.0	0.00917745279342	0.00279684797228	0.046424393996
381.0	115.0	0.00110039574702	0.0	1.96313335888	0.141845946872	0.00157	0.00447798945553	0.0570536573808	0.0	0.00917312114412	0.00279419373587	0.046380250964
382.0	115.0	0.00109967692271	0.0	1.96185210133	0.141883934594	0.00157	0.00447591476442	0.0570163884828	0.0	0.00916878759213	0.00279153957985	0.046336109241
383.0	115.0	0.00109895769708	0.0	1.96057012855	0.141921943525	0.00157	0.00447383919441	0.0569790987777	0.0	0.00916445213493	0.00278888550431	0.04629196883
384.0	115.0	0.00109823806983	0.0	1.95928744	0.14195997368	0.00157	0.00447176274424	0.0569417882496	0.0	0.00916011476999	0.00278623150937	0.046247829733
385.0	115.0	0.00109751804065	0.0	1.95800403514	0.141998025076	0.00157	0.00446968541279	0.0569044568828	0.0	0.00915577549481	0.00278357759512	0.046203691951
386.0	115.0	0.00109679760923	0.0	1.95671991341	0.142036097729	0.00157	0.00446760719899	0.0568671046612	0.0	0.00915143430688	0.00278092376169	0.046159555485
387.0	115.0	0.00109607677526	0.0	1.95543507426	0.142074191656	0.00157	0.00446552810188	0.0568297315688	0.0	0.00914709120369	0.00277827000916	0.046115420338
388.0	115.0	0.00109535553844	0.0	1.95414951715	0.142112306872	0.00157	0.00446344812059	0.0567923375894	0.0	0.00914274618273	0.00277561633764	0.046071286510
389.0	115.0	0.00109463389844	0.0	1.95286324151	0.142150443394	0.00157	0.00446136725432	0.056754922707	0.0	0.00913839924152	0.00277296274723	0.046027154004
390.0	115.0	0.00109391185496	0.0	1.95157624678	0.14218860124	0.00157	0.00445928550239	0.0567174869053	0.0	0.00913405037755	0.00277030923804	0.04598302282
391.0	115.0	0.00109318940769	0.0	1.95028853242	0.142226780424	0.00157	0.00445720286419	0.056680030168	0.0	0.00912969958834	0.00276765581015	0.045938892963
392.0	115.0	0.0010924665563	0.0	1.94900009785	0.142264980965	0.00157	0.00445511933922	0.0566425524788	0.0	0.00912534687141	0.00276500246368	0.04589476443
393.0	115.0	0.00109174330049	0.0	1.9477109425	0.142303202878	0.00157	0.00445303492703	0.0566050538212	0.0	0.00912099222427	0.0027623491987	0.045850637225
394.0	115.0	0.00109101964025	0.0	1.94642106642	0.142341446164	0.00157	0.0044509495942	0.0565675341957	0.0	0.009116635641	0.00275969601586	0.045806511366
395.0	115.0	0.00109029557523	0.0	1.94513046895	0.142379710841	0.00157	0.00444886334497	0.0565299935834	0.0	0.0091122771196	0.00275704291516	0.045762386852
396.0	115.0	0.00108957110495	0.0	1.94383914925	0.142417996935	0.00157	0.00444677619456	0.05649243196	0.0	0.00910791665919	0.00275438989646	0.045718263676
397.0	115.0	0.00108884622911	0.0	1.94254710676	0.142456304461	0.00157	0.00444468814163	0.0564548493093	0.0	0.00910355425719	0.00275173695987	0.045674141840
398.0	115.0	0.0010881209474	0.0	1.94125434093	0.142494633437	0.00157	0.00444259918489	0.0564172456155	0.0	0.00909918991099	0.0027490841055	0.045630021346
399.0	115.0	0.00108739525951	0.0	1.93996085121	0.142532983878	0.00157	0.00444050932308	0.0563796208625	0.0	0.00909482361798	0.00274643133346	0.04558590219
400.0	115.0	0.00108666916512	0.0	1.93866663705	0.142571355801	0.00157	0.00443841855496	0.0563419750341	0.0	0.00909045537558	0.00274377864387	0.045541784390
401.0	115.0	0.00108594266393	0.0	1.93737169789	0.142609749222	0.00157	0.00443632687937	0.0563043081143	0.0	0.00908608518118	0.00274112603682	0.045497667932
402.0	115.0	0.00108521575563	0.0	1.93607603318	0.142648164157	0.00157	0.00443423429515	0.0562666200868	0.0	0.00908171303218	0.00273847351244	0.045453552823
403.0	115.0	0.0010844884399	0.0	1.93477964236	0.142686600624	0.00157	0.00443214080123	0.0562289109354	0.0	0.00907733892597	0.00273582107083	0.045409439065
404.0	115.0	0.00108376071642	0.0	1.93348252487	0.142725058639	0.00157	0.00443004639653	0.056191180644	0.0	0.00907296285995	0.0027331687121	0.045365326659
405.0	115.0	0.00108303258489	0.0	1.93218468015	0.142763538219	0.00157	0.00442795108003	0.0561534291962	0.0	0.0090685848315	0.00273051643636	0.045321215607
406.0	115.0	0.00108230404499	0.0	1.93088610765	0.142802039379	0.00157	0.00442585485077	0.0561156565757	0.0	0.00906420483804	0.00272786424372	0.045277105911
407.0	115.0	0.00108157509641	0.0	1.92958680679	0.142840562137	0.00157	0.00442375770779	0.0560778627662	0.0	0.00905982287694	0.00272521213429	0.045232997573
408.0	115.0	0.00108084573882	0.0	1.92828677702	0.14287910651	0.00157	0.00442165965022	0.0560400477513	0.0	0.0090554389456	0.00272256010817	0.045188890593
409.0	115.0	0.00108011597192	0.0	1.92698601777	0.142917672513	0.00157	0.00441956067718	0.0560022115146	0.0	0.0090510530414	0.00271990816547	0.045144784975
410.0	115.0	0.00107938579568	0.0	1.92568452903	0.142956260149	0.00157	0.00441746075959	0.0559643540553	0.0	0.00904666515849	0.00271725630674	0.045100680734
411.0	115.0	0.00107865520957	0.0	1.92438230983	0.142994869445	0.00157	0.00441535991712	0.0559264753455	0.0	0.0090422752966	0.00271460453178	0.045056577861
412.0	115.0	0.00107792421327	0.0	1.9230793596	0.143033500418	0.00157	0.00441325814939	0.0558885753685	0.0	0.00903788345316	0.00271195284067	0.045012476358
413.0	115.0	0.00107719280647	0.0	1.92177567778	0.143072153085	0.00157	0.00441115545499	0.0558506541083	0.0	0.00903348962548	0.00270930123353	0.044968376226
414.0	115.0	0.00107646098885	0.0	1.92047126382	0.143110827462	0.00157	0.00440905183252	0.0558127115485	0.0	0.00902909381085	0.00270664971049	0.044924277467
415.0	115.0	0.0010757287601	0.0	1.91916611715	0.143149523567	0.00157	0.00440694728061	0.0557747476731	0.0	0.00902469600657	0.00270399827166	0.044880180084
416.0	115.0	0.00107499611992	0.0	1.91786023722	0.143188241414	0.00157	0.00440484179789	0.0557367624657	0.0	0.00902029620992	0.00270134691715	0.044836084078
417.0	115.0	0.00107426306797	0.0	1.91655362348	0.143226981022	0.00157	0.004402735383	0.0556987559102	0.0	0.00901589441821	0.00269869564709	0.044791989452
418.0	115.0	0.00107352960396	0.0	1.91524627536	0.143265742406	0.00157	0.00440062803462	0.0556607279902	0.0	0.0090114906287	0.00269604446158	0.044747896206
419.0	115.0	0.00107279572757	0.0	1.9139381923	0.143304525583	0.00157	0.00439851975141	0.0556226786896	0.0	0.00900708483868	0.00269339336075	0.044703804344
420.0	115.0	0.00107206143848	0.0	1.91262937374	0.143343330569	0.00157	0.00439641053206	0.0555846079919	0.0	0.00900267704542	0.00269074234471	0.044659713866
421.0	115.0	0.00107132673637	0.0	1.91131981913	0.143382157383	0.00157	0.00439430037527	0.0555465158808	0.0	0.00899826724619	0.00268809141359	0.044615624775
422.0	115.0	0.00107059162094	0.0	1.9100095279	0.143421006039	0.00157	0.00439218927975	0.0555084023401	0.0	0.00899385543827	0.00268544056749	0.044571537073
423.0	115.0	0.00106985609187	0.0	1.90869849948	0.143459876555	0.00157	0.00439007724423	0.0554702673533	0.0	0.0089894416189	0.00268278980653	0.044527450761
424.0	115.0	0.00106912014884	0.0	1.90738673332	0.143498768947	0.00157	0.00438796426744	0.0554321109041	0.0	0.00898502578535	0.00268013913084	0.044483365842
425.0	115.0	0.00106838379231	0.0	1.90607423024	0.143537683191	0.00157	0.00438585033424	0.0553939330165	0.0	0.00898060794663	0.00267748854026	0.044439282319
426.0	115.0	0.0010676470203	0.0	1.90476098671	0.143576619392	0.00157	0.00438373546458	0.0553557335875	0.0	0.00897618807257	0.00267483803561	0.044395200195
427.0	115.0	0.00106690983344	0.0	1.90344700383	0.143615577517	0.00157	0.00438161964734	0.0553175126495	0.0	0.00897176617637	0.0026721876166	0.044351119471
428.0	115.0	0.00106617223139	0.0	1.90213228104	0.143654557583	0.00157	0.00437950288119	0.0552792701856	0.0	0.00896734225518	0.00266953728332	0.044307040148
429.0	115.0	0.00106543421385	0.0	1.90081681775	0.143693559606	0.00157	0.00437738516477	0.0552410061795	0.0	0.00896291630614	0.00266688703592	0.044262962228
430.0	115.0	0.00106469578048	0.0	1.89950061341	0.143732583605	0.00157	0.00437526649675	0.0552027206143	0.0	0.00895848832639	0.0026642368745	0.044218885713
431.0	115.0	0.00106395693097	0.0	1.89818366742	0.143771629595	0.00157	0.00437314687577	0.0551644134735	0.0	0.00895405831309	0.00266158679919	0.044174810606
432.0	115.0	0.001063217665	0.0	1.89686597924	0.143810697594	0.00157	0.00437102630049	0.0551260847405	0.0	0.00894962626337	0.00265893681011	0.04413073690
433.0	115.0	0.00106247798224	0.0	1.89554754828	0.143849787619	0.00157	0.00436890476956	0.0550877343986	0.0	0.00894519217439	0.00265628690739	0.044086664620
434.0	115.0	0.00106173788239	0.0	1.89422837397	0.143888899686	0.00157	0.00436678228165	0.0550493624313	0.0	0.00894075604329	0.00265363709114	0.044042593746
435.0	115.0	0.0010609973651	0.0	1.89290845575	0.143928033813	0.00157	0.0043646588354	0.0550109688219	0.0	0.00893631786722	0.00265098736148	0.043998524287
436.0	115.0	0.00106025643008	0.0	1.89158779304	0.143967190016	0.00157	0.00436253442946	0.0549725535538	0.0	0.00893187764331	0.00264833771854	0.043954456245
437.0	115.0	0.00105951507699	0.0	1.89026638527	0.144006368312	0.00157	0.0043604090625	0.0549341166103	0.0	0.00892743536873	0.00264568816244	0.04391038962
438.0	115.0	0.00105877330551	0.0	1.88894423187	0.144045568719	0.00157	0.00435828273317	0.054895657975	0.0	0.0089229910406	0.00264303869329	0.043866324419
439.0	115.0	0.00105803111533	0.0	1.88762133227	0.144084791253	0.00157	0.00435615544011	0.054857177631	0.0	0.00891854465609	0.00264038931123	0.043822260640
440.0	115.0	0.00105728850613	0.0	1.88629768589	0.144124035932	0.00157	0.00435402718199	0.0548186755619	0.0	0.00891409621233	0.00263774001636	0.043778198286
441.0	115.0	0.00105654547748	0.0	1.88497329199	0.144163302776	0.00157	0.00435189795454	0.0547801517462	0.0	0.00890964570324	0.00263509080898	0.043734137362
442.0	115.0	0.00105580202909	0.0	1.88364815003	0.144202591802	0.00157	0.00434976775707	0.0547416061684	0.0	0.00890519312668	0.00263244168915	0.04369007786
443.0	115.0	0.00105505816071	0.0	1.88232225955	0.144241903024	0.00157	0.00434763659006	0.0547030388148	0.0	0.00890073848182	0.00262979265691	0.043646019807
444.0	115.0	0.001054313872	0.0	1.88099561999	0.144281236459	0.00157	0.00434550445215	0.0546644496689	0.0	0.0088962817658	0.00262714371238	0.043601963178
445.0	115.0	0.00105356916264	0.0	1.87966823078	0.144320592123	0.00157	0.00434337134197	0.0546258387139	0.0	0.00889182297574	0.00262449485569	0.043557907985
446.0	115.0	0.00105282403232	0.0	1.87834009133	0.144359970034	0.00157	0.00434123725817	0.0545872059332	0.0	0.00888736210878	0.00262184608695	0.043513854229
447.0	115.0	0.00105207848072	0.0	1.87701120109	0.144399370209	0.00157	0.0043391021994	0.0545485513101	0.0	0.00888289916204	0.00261919740629	0.04346980191
448.0	115.0	0.00105133250751	0.0	1.87568155947	0.144438792664	0.00157	0.00433696616428	0.0545098748282	0.0	0.00887843413266	0.00261654881382	0.043425751037
449.0	115.0	0.00105058611237	0.0	1.8743511659	0.144478237417	0.00157	0.00433482915148	0.0544711764706	0.0	0.00887396701778	0.00261390030968	0.043381701605
450.0	115.0	0.00104983929498	0.0	1.87302001982	0.144517704484	0.00157	0.00433269115961	0.0544324562208	0.0	0.00886949781452	0.00261125189398	0.04333765361
451.0	115.0	0.00104909205502	0.0	1.87168812065	0.144557193883	0.00157	0.00433055218734	0.0543937140621	0.0	0.00886502652001	0.00260860356684	0.043293607079
452.0	115.0	0.00104834439218	0.0	1.87035546782	0.14459670563	0.00157	0.00432841223329	0.054354949978	0.0	0.00886055313139	0.00260595532839	0.043249561989
453.0	115.0	0.00104759630612	0.0	1.86902206076	0.144636239742	0.00157	0.00432627129612	0.0543161639516	0.0	0.00885607764579	0.00260330717875	0.043205518350
454.0	115.0	0.00104684779653	0.0	1.8676878989	0.144675796237	0.00157	0.00432412937446	0.0542773559665	0.0	0.00885160006034	0.00260065911804	0.043161476164
455.0	115.0	0.00104609886308	0.0	1.86635298165	0.144715375131	0.00157	0.00432198646695	0.0542385260059	0.0	0.00884712037217	0.00259801114638	0.043117435434
456.0	115.0	0.00104534950547	0.0	1.86501730846	0.144754976441	0.00157	0.00431984257224	0.0541996740533	0.0	0.00884263857841	0.0025953632639	0.043073396160
457.0	115.0	0.00104459972335	0.0	1.86368087876	0.144794600184	0.00157	0.00431769768896	0.0541608000919	0.0	0.0088381546762	0.00259271547071	0.043029358346
458.0	115.0	0.00104384951642	0.0	1.86234369196	0.144834246378	0.00157	0.00431555181577	0.0541219041052	0.0	0.00883366866267	0.00259006776695	0.042985321993
459.0	115.0	0.00104309888436	0.0	1.86100574749	0.144873915039	0.00157	0.0043134049513	0.0540829860765	0.0	0.00882918053495	0.00258742015272	0.042941287104
460.0	115.0	0.00104234782683	0.0	1.85966704479	0.144913606184	0.00157	0.00431125709419	0.0540440459892	0.0	0.00882469029016	0.00258477262816	0.042897253679
461.0	115.0	0.00104159634353	0.0	1.85832758329	0.14495331983	0.00157	0.00430910824308	0.0540050838266	0.0	0.00882019792545	0.00258212519338	0.042853221722
462.0	115.0	0.00104084443413	0.0	1.8569873624	0.144993055993	0.00157	0.00430695839662	0.0539660995721	0.0	0.00881570343795	0.00257947784851	0.042809191234
463.0	115.0	0.0010400920983	0.0	1.85564638157	0.145032814692	0.00157	0.00430480755345	0.0539270932091	0.0	0.00881120682478	0.00257683059366	0.042765162217
464.0	115.0	0.00103933933574	0.0	1.85430464021	0.145072595943	0.00157	0.0043026557122	0.0538880647209	0.0	0.00880670808308	0.00257418342897	0.042721134673
465.0	115.0	0.00103858614611	0.0	1.85296213776	0.145112399763	0.00157	0.00430050287153	0.0538490140908	0.0	0.00880220720997	0.00257153635455	0.042677108604
466.0	115.0	0.0010378325291	0.0	1.85161887364	0.145152226168	0.00157	0.00429834903007	0.0538099413023	0.0	0.0087977042026	0.00256888937053	0.042633084013
467.0	115.0	0.00103707848439	0.0	1.85027484728	0.145192075177	0.00157	0.00429619418646	0.0537708463387	0.0	0.0087931990581	0.00256624247702	0.042589060900
468.0	115.0	0.00103632401164	0.0	1.84893005812	0.145231946805	0.00157	0.00429403833935	0.0537317291833	0.0	0.00878869177358	0.00256359567415	0.042545039269
469.0	115.0	0.00103556911056	0.0	1.84758450557	0.14527184107	0.00157	0.00429188148738	0.0536925898196	0.0	0.0087841823462	0.00256094896204	0.042501019121
470.0	115.0	0.0010348137808	0.0	1.84623818907	0.145311757988	0.00157	0.00428972362919	0.0536534282308	0.0	0.00877967077307	0.00255830234082	0.04245700045
471.0	115.0	0.00103405802206	0.0	1.84489110804	0.145351697577	0.00157	0.00428756476342	0.0536142444004	0.0	0.00877515705134	0.0025556558106	0.04241298328
472.0	115.0	0.00103330183401	0.0	1.84354326191	0.145391659854	0.00157	0.0042854048887	0.0535750383116	0.0	0.00877064117812	0.00255300937151	0.042368967595
473.0	115.0	0.00103254521633	0.0	1.84219465012	0.145431644835	0.00157	0.0042832440037	0.0535358099479	0.0	0.00876612315056	0.00255036302366	0.042324953399
474.0	115.0	0.00103178816831	0.0	1.8408452714	0.145471652558	0.00157	0.00428108210343	0.053496559273	0.0	0.00876160295493	0.00254771676768	0.042280940703
475.0	115.0	0.00103103068878	0.0	1.8394951236	0.145511683086	0.00157	0.00427891917822	0.0534572862247	0.0	0.00875708056338	0.00254507060481	0.042236929524
476.0	115.0	0.0010302727785	0.0	1.83814420817	0.145551736377	0.00157	0.00427675523729	0.0534179908442	0.0	0.00875255600479	0.00254242453374	0.042192919845
477.0	115.0	0.00102951443717	0.0	1.83679252451	0.145591812448	0.00157	0.00427459027923	0.0533786731146	0.0	0.0087480292762	0.00253977855459	0.042148911667
478.0	115.0	0.00102875566445	0.0	1.83544007205	0.145631911316	0.00157	0.00427242430265	0.0533393330191	0.0	0.0087435003746	0.0025371326675	0.042104904993
479.0	115.0	0.00102799646002	0.0	1.83408685021	0.145672032999	0.00157	0.00427025730615	0.0532999705407	0.0	0.00873896929701	0.00253448687259	0.042060899825
480.0	115.0	0.00102723682355	0.0	1.83273285841	0.145712177514	0.00157	0.00426808928833	0.0532605856626	0.0	0.00873443604044	0.00253184116999	0.042016896165
481.0	115.0	0.00102647675472	0.0	1.83137809607	0.145752344877	0.00157	0.0042659202478	0.053221178368	0.0	0.00872990060192	0.00252919555982	0.041972894015
482.0	115.0	0.00102571625321	0.0	1.83002256261	0.145792535107	0.00157	0.00426375018315	0.05318174864	0.0	0.00872536297845	0.00252655004222	0.04192889337
483.0	115.0	0.00102495531868	0.0	1.82866625746	0.145832748219	0.00157	0.004261579093	0.0531422964617	0.0	0.00872082316705	0.0025239046173	0.041884894252
484.0	115.0	0.00102419395082	0.0	1.82730918003	0.145872984232	0.00157	0.00425940697593	0.0531028218164	0.0	0.00871628116473	0.00252125928521	0.041840896644
485.0	115.0	0.0010234321493	0.0	1.82595132974	0.145913243163	0.00157	0.00425723383056	0.0530633246872	0.0	0.0087117369685	0.00251861404606	0.041796900554
486.0	115.0	0.00102266991379	0.0	1.82459270602	0.145953525029	0.00157	0.00425505965548	0.0530238050571	0.0	0.00870719057539	0.00251596889998	0.041752905984
487.0	115.0	0.00102190724397	0.0	1.82323330829	0.145993829846	0.00157	0.00425288444931	0.0529842629094	0.0	0.00870264198239	0.0025133238471	0.04170891293
488.0	115.0	0.00102114413951	0.0	1.82187313596	0.146034157633	0.00157	0.00425070821063	0.0529446982272	0.0	0.00869809118654	0.00251067888755	0.041664921413
489.0	115.0	0.0010203806001	0.0	1.82051218845	0.146074508406	0.00157	0.00424853093806	0.0529051109936	0.0	0.00869353818483	0.00250803402146	0.041620931417
490.0	115.0	0.00101961662539	0.0	1.8191504652	0.146114882182	0.00157	0.0042463526302	0.0528655011919	0.0	0.00868898297429	0.00250538924894	0.041576942948
491.0	115.0	0.00101885221508	0.0	1.81778796561	0.14615527898	0.00157	0.00424417328565	0.052825868805	0.0	0.00868442555192	0.00250274457014	0.041532956011
492.0	115.0	0.00101808736883	0.0	1.81642468911	0.146195698815	0.00157	0.004241992903	0.0527862138163	0.0	0.00867986591475	0.00250009998517	0.04148897060
493.0	115.0	0.00101732208631	0.0	1.81506063513	0.146236141705	0.00157	0.00423981148087	0.0527465362088	0.0	0.00867530405979	0.00249745549416	0.041444986735
494.0	115.0	0.00101655636721	0.0	1.81369580307	0.146276607667	0.00157	0.00423762901786	0.0527068359656	0.0	0.00867073998405	0.00249481109725	0.041401004401
495.0	115.0	0.0010157902112	0.0	1.81233019236	0.146317096719	0.00157	0.00423544551257	0.05266711307	0.0	0.00866617368454	0.00249216679455	0.041357023606
496.0	115.0	0.00101502361795	0.0	1.81096380243	0.146357608877	0.00157	0.00423326096359	0.052627367505	0.0	0.00866160515827	0.0024895225862	0.041313044352
497.0	115.0	0.00101425658714	0.0	1.80959663269	0.146398144159	0.00157	0.00423107536954	0.0525875992539	0.0	0.00865703440227	0.00248687847233	0.041269066641
498.0	115.0	0.00101348911844	0.0	1.80822868256	0.146438702582	0.00157	0.00422888872902	0.0525478082997	0.0	0.00865246141355	0.00248423445305	0.041225090475
499.0	115.0	0.00101272121153	0.0	1.80685995146	0.146479284163	0.00157	0.00422670104062	0.0525079946257	0.0	0.00864788618912	0.0024815905285	0.041181115856
500.0	115.0	0.00101195286609	0.0	1.80549043882	0.146519888919	0.00157	0.00422451230296	0.0524681582149	0.0	0.00864330872599	0.00247894669881	0.041137142786
501.0	115.0	0.00101118408178	0.0	1.80412014406	0.146560516867	0.00157	0.00422232251463	0.0524282990505	0.0	0.00863872902117	0.0024763029641	0.04109317126
502.0	115.0	0.00101041485828	0.0	1.80274906659	0.146601168026	0.00157	0.00422013167423	0.0523884171157	0.0	0.00863414707169	0.0024736593245	0.041049201302
503.0	115.0	0.00100964519527	0.0	1.80137720584	0.146641842411	0.00157	0.00421793978037	0.0523485123935	0.0	0.00862956287455	0.00247101578013	0.041005232892
504.0	115.0	0.00100887509243	0.0	1.80000456123	0.14668254004	0.00157	0.00421574683166	0.0523085848672	0.0	0.00862497642678	0.00246837233113	0.040961266039
505.0	115.0	0.00100810454942	0.0	1.79863113217	0.14672326093	0.00157	0.00421355282668	0.0522686345199	0.0	0.00862038772537	0.00246572897763	0.040917300746
506.0	115.0	0.00100733356593	0.0	1.79725691809	0.146764005099	0.00157	0.00421135776406	0.0522286613347	0.0	0.00861579676735	0.00246308571974	0.040873337014
